time,ax,ay,az,atotal
67.62185096740723,6.89,9.3,-0.88,11.6
67.6317720413208,6.94,10.2,-0.24,12.33
67.64250206947327,7.67,10.84,1.62,13.37
67.652498960495,9.48,11.5,3.31,15.26
67.66270089149475,10.97,12.14,4.57,16.98
67.67187714576721,10.55,9.45,3.83,14.67
67.68213486671448,8.64,5.52,-0.55,10.26
67.71460199356079,9.94,3.24,-1.54,10.56
67.71719598770142,16.02,3.46,-0.47,16.39
67.71896505355835,20.44,4.5,-2.69,21.1
67.72275400161743,21.27,3.07,-2.78,21.66
67.73125100135803,22.52,1.41,-4.35,22.97
67.74186706542969,19.83,3.65,-8.51,21.88
67.75258302688599,5.0,7.37,-14.78,17.25
67.76208901405334,-15.91,21.7,-5.53,27.46
67.77301597595215,-21.99,25.79,-0.56,33.89
67.78234100341797,1.02,5.44,1.93,5.86
67.81156802177429,14.53,-2.65,3.55,15.19
67.81348586082458,17.83,-2.74,-0.62,18.04
67.81462216377258,17.82,-5.38,1.45,18.67
67.82216715812683,13.29,-5.2,4.7,15.02
67.83210706710815,7.62,-2.29,3.86,8.84
67.84240698814392,0.87,-0.14,-1.36,1.62
67.85254693031311,-3.18,3.0,-4.6,6.34
67.86290287971497,-2.06,3.4,-2.0,4.45
67.87269306182861,2.81,2.09,-2.99,4.6
67.88350987434387,6.35,0.43,-3.24,7.14
67.91339087486267,4.98,-0.87,-0.55,5.08
67.91547083854675,1.05,-0.64,1.75,2.13
67.91662287712097,-1.24,0.38,2.79,3.07
67.92269492149353,-1.1,0.6,2.98,3.23
67.93255805969238,-0.22,0.66,1.87,1.99
67.94328188896179,0.77,0.51,0.86,1.26
67.95306301116943,1.37,0.39,0.2,1.43
67.9634530544281,1.01,0.68,0.05,1.21
67.97428011894226,-0.15,0.85,0.23,0.89
67.98411393165588,-1.27,0.89,0.04,1.55
68.01570796966553,-1.58,0.83,-0.09,1.78
68.01843810081482,-1.42,0.83,0.13,1.64
68.02002501487732,-1.28,0.69,-0.06,1.45
68.02280116081238,-1.18,0.46,0.02,1.26
68.0334529876709,-0.86,0.31,-0.14,0.92
68.04331302642822,-0.74,0.24,-0.25,0.81
68.05400490760803,-1.18,0.3,-0.01,1.21
68.06367993354797,-1.64,0.26,0.18,1.67
68.07400798797607,-1.55,0.01,0.52,1.63
68.08448100090027,-1.06,-0.35,0.71,1.32
68.11373996734619,-0.65,0.07,0.67,0.93
68.11605191230774,-0.77,0.93,0.49,1.3
68.1177818775177,-1.22,0.93,0.36,1.57
68.12380385398865,-1.58,0.42,0.06,1.63
68.13827896118164,-1.92,0.22,-0.19,1.94
68.14439797401428,-2.36,0.49,-0.53,2.46
68.15494704246521,-3.07,1.11,-0.6,3.31
68.16493391990662,-3.78,1.75,-0.56,4.2
68.17482686042786,-4.04,2.34,-0.48,4.69
68.18543601036072,-4.11,2.66,-0.51,4.92
68.21572303771973,-3.94,2.71,-0.61,4.82
68.21866798400879,-3.8,2.85,-0.02,4.75
68.2203860282898,-4.42,3.16,0.94,5.51
68.22406196594238,-5.44,3.65,2.19,6.9
68.23443818092346,-7.09,4.32,2.83,8.77
68.24509310722351,-8.68,5.19,3.06,10.56
68.25490117073059,-10.06,6.25,2.49,12.1
68.2656991481781,-11.42,7.43,1.95,13.76
68.27522802352905,-13.23,8.27,2.38,15.78
68.28597617149353,-15.29,8.64,2.69,17.76
68.3139898777008,-14.91,9.01,2.4,17.58
68.31594896316528,-10.59,10.42,2.23,15.02
68.31772208213806,-3.93,12.78,1.06,13.41
68.32541012763977,2.08,13.52,1.06,13.72
68.33817315101624,-1.21,11.51,6.98,13.51
68.34529399871826,-9.92,9.61,7.2,15.57
68.3559901714325,-13.39,6.25,5.59,15.79
68.36591601371765,-13.01,2.9,5.34,14.35
68.37574005126953,-9.99,1.07,5.37,11.39
68.38655304908752,-6.72,1.67,5.96,9.13
68.41639494895935,-2.47,4.24,4.42,6.6
68.41970896720886,5.7,2.14,-2.2,6.47
68.42151618003845,11.53,-1.08,-1.31,11.65
68.42523097991943,4.6,-1.48,2.16,5.29
68.43564009666443,-3.88,-2.1,3.54,5.65
68.44600510597229,-6.89,-4.97,4.31,9.52
68.45644116401672,-9.15,-7.29,2.67,11.99
68.46649599075317,-10.94,-7.2,-0.11,13.09
68.47659087181091,-10.25,-5.18,-1.39,11.56
68.4875180721283,-6.9,-3.9,-0.81,7.96
68.51592087745667,-4.64,-3.48,0.06,5.8
68.5181679725647,-3.25,-3.7,0.52,4.95
68.51974892616272,-2.46,-4.27,0.51,4.95
68.52588605880737,-2.2,-4.92,0.39,5.4
68.53629899024963,-2.43,-5.26,0.5,5.81
68.54631495475769,-2.7,-5.04,0.54,5.74
68.55704188346863,-2.97,-4.5,0.32,5.4
68.56734704971313,-3.1,-3.62,-0.06,4.76
68.57716703414917,-2.96,-2.81,-0.13,4.08
68.58816885948181,-2.5,-2.07,0.36,3.26
68.61407113075256,-1.87,-1.26,1.01,2.47
68.6161379814148,-1.26,-0.2,1.29,1.81
68.61795115470886,-0.33,1.41,0.97,1.74
68.62679100036621,1.28,3.5,0.12,3.72
68.63889813423157,3.13,6.15,-0.39,6.91
68.64738202095032,4.61,8.13,-0.73,9.37
68.6572060585022,5.47,9.87,-0.35,11.28
68.66876196861267,5.95,10.75,0.59,12.3
68.67872309684753,6.73,10.81,1.72,12.84
68.68843483924866,8.16,11.18,2.34,14.03
68.71654200553894,9.39,11.95,2.28,15.36
68.71845889091492,9.78,10.25,2.07,14.31
68.71970796585083,10.09,6.45,0.3,11.97
68.72771406173706,12.2,3.85,-2.34,13.0
68.73771119117737,16.2,2.98,-2.79,16.7
68.74801898002625,19.92,3.73,-4.02,20.66
68.75787711143494,21.49,3.35,-4.98,22.31
68.76847100257874,21.35,1.91,-5.18,22.05
68.77804899215698,21.86,2.76,-6.97,23.1
68.78881406784058,15.22,5.22,-6.96,17.53
68.81923508644104,-1.8,6.29,-8.51,10.73
68.82199501991272,-20.72,17.67,-3.06,27.4
68.82368111610413,-22.18,20.62,-0.5,30.28
68.84220290184021,1.49,7.67,6.33,10.05
68.84465718269348,12.93,1.56,9.25,15.97
68.8555018901825,21.81,-4.35,-3.92,22.58
68.85862708091736,23.36,-3.72,-7.7,24.87
68.87109208106995,9.04,-3.13,2.88,9.99
68.87900710105896,2.67,-3.65,3.15,5.51
68.88885998725891,-1.0,-1.25,-3.57,3.91
68.91590285301208,-1.32,1.97,-1.87,3.01
68.91804194450378,3.03,2.39,0.23,3.86
68.9195511341095,6.53,1.19,-1.66,6.84
68.92915797233582,5.82,0.15,-2.0,6.15
68.93890690803528,2.85,-0.51,-0.35,2.91
68.94936108589172,0.92,-0.48,1.49,1.81
68.95948600769043,0.08,0.08,2.05,2.05
68.96980595588684,-0.05,0.39,1.81,1.85
68.97967791557312,0.16,0.29,1.28,1.32
68.99132204055786,0.56,0.19,0.68,0.9
69.018483877182,0.92,0.25,0.39,1.03
69.0203001499176,0.75,0.36,-0.1,0.83
69.0219099521637,0.0,0.48,-0.41,0.63
69.04223299026489,-0.83,0.47,-0.3,0.99
69.04474401473999,-1.43,0.61,-0.01,1.55
69.05551791191101,-1.64,0.56,0.37,1.77
69.05981302261353,-1.72,0.35,0.5,1.82
69.07099103927612,-1.78,0.25,0.3,1.82
69.0799081325531,-1.4,0.53,-0.19,1.5
69.09091806411743,-1.22,0.54,-0.52,1.43
69.12110495567322,-1.16,0.45,-0.94,1.55
69.12391495704651,-0.99,0.33,-0.51,1.16
69.12558197975159,-0.93,0.24,-0.03,0.96
69.12940716743469,-1.09,0.68,0.44,1.35
69.14004492759705,-1.41,1.41,0.62,2.08
69.1505081653595,-1.85,1.47,0.45,2.4
69.16053795814514,-2.2,1.02,0.24,2.43
69.17066502571106,-2.54,0.7,0.02,2.63
69.18068099021912,-2.81,0.75,-0.06,2.9
69.19106984138489,-2.98,0.93,0.12,3.12
69.22037696838379,-3.26,1.56,0.46,3.64
69.22264790534973,-3.52,2.35,0.74,4.29
69.22423195838928,-3.78,2.62,0.64,4.64
69.24215388298035,-3.9,2.48,0.5,4.64
69.24441313743591,-3.91,2.77,0.78,4.85
69.25557589530945,-4.29,3.18,1.02,5.43
69.26109194755554,-4.74,3.11,0.97,5.75
69.27171015739441,-5.31,3.44,0.88,6.38
69.28137803077698,-6.08,4.11,1.0,7.4
69.29203009605408,-7.15,4.85,1.01,8.69
69.32152390480042,-9.06,6.38,1.39,11.16
69.32410216331482,-11.94,8.39,2.33,14.77
69.32574009895325,-14.97,9.76,2.89,18.1
69.34211897850037,-15.51,9.63,3.71,18.62
69.34450507164001,-14.93,9.69,3.63,18.16
69.35518383979797,-11.11,10.56,3.64,15.75
69.36143088340759,-4.34,12.71,2.98,13.75
69.37205004692078,3.06,12.78,1.5,13.22
69.38176608085632,3.4,11.13,5.01,12.67
69.39234805107117,-4.09,8.68,7.2,11.99
69.42249894142151,-9.75,5.7,6.13,12.85
69.42534613609314,-12.0,2.72,5.09,13.31
69.42748713493347,-12.33,0.72,5.04,13.33
69.44147300720215,-8.65,0.3,7.06,11.16
69.44406008720398,-2.39,2.45,5.0,6.05
69.45470905303955,5.78,0.98,-2.55,6.39
69.46202111244202,10.01,-1.95,-1.26,10.27
69.47239995002747,1.85,-1.97,2.43,3.63
69.48242402076721,-5.69,-2.7,4.11,7.52
69.49282813072205,-8.57,-5.76,4.97,11.45
69.52174997329712,-10.29,-8.17,3.27,13.53
69.52379012107849,-11.31,-7.52,0.19,13.58
69.52542996406555,-9.07,-4.96,-1.49,10.44
69.5427348613739,-6.04,-3.69,-1.12,7.16
69.54444003105164,-4.5,-3.43,-0.39,5.67
69.55555510520935,-3.45,-3.71,-0.08,5.06
69.56274485588074,-2.63,-4.34,-0.14,5.07
69.57303214073181,-2.31,-4.91,-0.1,5.42
69.58373618125916,-2.26,-4.95,0.03,5.44
69.59559202194214,-2.31,-4.48,0.01,5.04
69.61983895301819,-2.43,-3.57,-0.32,4.33
69.62196516990662,-2.36,-2.52,-0.6,3.5
69.6236321926117,-2.01,-1.78,-0.32,2.7
69.64283299446106,-1.55,-1.24,0.37,2.01
69.64490103721619,-1.15,-0.53,0.89,1.54
69.65535998344421,-0.56,0.74,0.74,1.18
69.66313099861145,0.5,2.35,0.13,2.4
69.67360615730286,1.95,4.51,-0.44,4.93
69.68362402915955,3.61,6.19,-1.1,7.24
69.69397807121277,5.13,7.62,-1.22,9.26
69.72336411476135,6.43,8.84,-0.98,10.97
69.72607588768005,7.27,9.59,-0.06,12.03
69.7277181148529,7.82,10.0,1.13,12.74
69.74392914772034,8.59,10.09,1.82,13.37
69.7465980052948,9.1,10.11,2.33,13.8
69.7542929649353,8.7,8.13,2.62,12.19
69.76393389701843,8.26,5.16,0.56,9.75
69.77421498298645,10.92,4.01,-2.91,11.99
69.78505492210388,16.35,3.48,-3.14,17.0
69.7946560382843,19.5,3.59,-3.21,20.08
69.82272791862488,18.81,4.23,-3.49,19.59
69.82493710517883,19.86,2.77,-5.58,20.81
69.82664799690247,20.53,5.07,-5.15,21.76
69.8426411151886,12.81,4.97,-8.0,15.89
69.84441804885864,-6.42,9.59,-5.1,12.61
69.8570659160614,-20.85,21.19,-0.26,29.72
69.86449003219604,-12.53,16.7,-0.24,20.87
69.87455105781555,7.5,2.74,7.19,10.74
69.8853189945221,14.94,-2.57,3.87,15.64
69.89510202407837,19.68,-6.09,-3.6,20.91
69.92336297035217,13.56,-3.47,-1.78,14.1
69.92577290534973,7.34,-2.19,2.86,8.17
69.92755103111267,3.85,-1.59,0.74,4.23
69.94306302070618,0.69,0.67,-4.8,4.89
69.9452588558197,-0.2,2.31,-3.51,4.2
69.95558905601501,2.18,2.01,-1.15,3.18
69.96527600288391,4.89,0.87,-2.35,5.49
69.97540307044983,5.02,-0.07,-1.93,5.37
69.98573398590088,2.43,-0.5,0.43,2.51
69.99621796607971,0.04,-0.2,2.1,2.1
70.02739310264587,-0.66,0.25,2.31,2.41
70.03022694587708,-0.08,0.35,1.9,1.93
70.03185105323792,0.82,0.28,0.91,1.25
70.04065489768982,1.61,0.24,0.25,1.64
70.04543805122375,1.71,0.38,-0.18,1.76
70.05611801147461,0.88,0.69,-0.25,1.14
70.06594204902649,-0.26,0.94,0.01,0.97
70.0760600566864,-1.05,0.96,0.17,1.43
70.08644413948059,-1.31,0.98,0.51,1.71
70.09684491157532,-1.47,0.83,0.64,1.8
70.12582898139954,-1.6,0.66,0.15,1.73
70.12837290763855,-1.78,0.73,0.13,1.92
70.13000988960266,-1.38,0.51,-0.22,1.48
70.14189887046814,-1.25,0.31,-0.15,1.29
70.14601492881775,-1.33,0.09,0.21,1.34
70.15646696090698,-1.42,-0.08,0.68,1.57
70.16662096977234,-1.27,-0.21,1.0,1.63
70.17666101455688,-1.11,-0.06,1.08,1.54
70.18688702583313,-1.08,0.78,0.89,1.6
70.19759392738342,-1.43,1.43,0.43,2.06
70.2267701625824,-2.13,1.21,-0.08,2.45
70.22963786125183,-2.54,0.54,-0.55,2.65
70.2312490940094,-2.38,0.27,-0.91,2.56
70.24092984199524,-2.1,0.57,-0.72,2.29
70.24670815467834,-2.39,1.17,-0.12,2.66
70.25704789161682,-3.08,1.8,0.34,3.58
70.2671549320221,-3.59,2.31,0.44,4.29
70.27734017372131,-3.63,2.57,0.44,4.46
70.28785800933838,-3.37,2.61,0.41,4.28
70.29783797264099,-3.31,2.7,0.78,4.34
70.32753300666809,-3.94,3.17,1.48,5.26
70.33038401603699,-5.22,3.78,2.15,6.79
70.3326108455658,-6.59,4.02,2.45,8.09
70.34144306182861,-7.67,4.42,2.18,9.11
70.34732413291931,-8.51,5.3,1.77,10.18
70.35799288749695,-9.79,6.55,1.58,11.88
70.36781191825867,-11.94,7.66,1.82,14.3
70.37829184532166,-14.5,8.11,1.73,16.7
70.38833212852478,-15.01,8.33,1.89,17.27
70.39844107627869,-12.81,9.45,1.78,16.01
70.42993807792664,-7.82,11.73,1.65,14.19
70.43281292915344,-0.62,13.44,0.63,13.46
70.43534016609192,1.85,11.41,4.7,12.47
70.44052910804749,-4.58,9.82,7.61,13.24
70.44751715660095,-9.86,7.42,5.09,13.34
70.45864415168762,-10.91,4.34,4.52,12.58
70.46862292289734,-9.81,2.05,4.28,10.89
70.4783570766449,-7.92,1.18,4.64,9.25
70.48843216896057,-4.9,2.6,6.15,8.28
70.49894499778748,1.53,2.93,0.49,3.34
70.529629945755,8.5,-0.23,-2.18,8.77
70.53192019462585,5.23,-1.67,1.62,5.72
70.5335750579834,-4.01,-1.65,3.15,5.35
70.5399820804596,-8.09,-3.93,3.76,9.74
70.54839706420898,-10.3,-6.22,2.52,12.29
70.55897498130798,-11.44,-6.16,-0.26,12.99
70.56917691230774,-9.43,-4.14,-2.16,10.52
70.57980298995972,-5.95,-2.78,-2.11,6.89
70.59085607528687,-3.99,-2.5,-1.38,4.9
70.59946203231812,-3.15,-2.85,-0.84,4.33
70.6289541721344,-2.65,-3.55,-0.56,4.46
70.63105988502502,-2.15,-4.23,-0.47,4.76
70.63232207298279,-1.63,-4.6,-0.6,4.91
70.63953900337219,-1.43,-4.48,-0.92,4.79
70.64871907234192,-1.88,-4.25,-1.16,4.78
70.65964102745056,-2.51,-3.86,-1.1,4.73
70.6696400642395,-2.83,-3.49,-0.59,4.53
70.67968606948853,-2.62,-2.99,0.13,3.97
70.6897029876709,-2.03,-2.32,0.66,3.15
70.70023202896118,-1.46,-1.4,0.92,2.22
70.73032999038696,-0.83,-0.15,1.04,1.33
70.7324640750885,0.16,1.55,0.93,1.81
70.73410606384277,1.7,3.9,0.64,4.3
70.74019002914429,3.41,6.55,0.52,7.4
70.74962115287781,4.72,9.07,0.54,10.23
70.760409116745,5.49,10.79,0.82,12.13
70.77115201950073,6.04,11.94,1.36,13.44
70.78095006942749,6.9,12.71,1.8,14.57
70.79107904434204,8.27,12.28,1.57,14.88
70.80032896995544,9.55,10.47,0.36,14.17
70.82942414283752,10.76,6.75,-1.97,12.85
70.83166599273682,13.33,3.56,-4.6,14.54
70.83336997032166,16.7,2.13,-4.93,17.54
70.84055805206299,19.21,2.76,-5.4,20.14
70.85052299499512,20.05,2.78,-6.14,21.15
70.86064219474792,20.8,1.32,-6.3,21.77
70.87090301513672,20.75,2.05,-6.13,21.73
70.8809700012207,17.46,6.12,-4.09,18.94
70.89119505882263,9.58,7.9,3.38,12.86
70.90160202980042,-8.15,4.09,5.32,10.55
70.9338128566742,-25.72,14.78,4.87,30.06
70.93663287162781,-18.76,19.36,-1.31,26.99
70.93829298019409,5.65,4.81,-1.22,7.51
70.9404661655426,13.14,2.33,1.12,13.39
70.95084404945374,18.83,0.18,-0.9,18.85
70.96146202087402,23.36,-5.33,-4.2,24.32
70.97141718864441,12.42,-3.61,1.36,13.0
70.98148512840271,2.55,-2.44,3.18,4.75
70.99144101142883,-1.75,0.6,-2.26,2.92
71.00237917900085,-1.44,2.02,-2.69,3.65
71.03351998329163,2.62,1.57,-0.72,3.13
71.03563618659973,5.44,0.55,-0.3,5.47
71.03705906867981,4.73,-0.32,-0.74,4.79
71.0412528514862,2.68,-0.58,0.48,2.78
71.05149698257446,0.78,-0.01,1.71,1.87
71.06151604652405,-0.03,0.38,1.75,1.79
71.0716450214386,0.28,0.26,1.33,1.38
71.08198094367981,0.6,0.21,0.59,0.86
71.09243988990784,0.66,0.39,0.16,0.78
71.10254216194153,0.52,0.51,0.14,0.74
71.13175106048584,-0.1,0.52,0.25,0.58
71.1338210105896,-0.93,0.54,0.37,1.13
71.13555097579956,-1.54,0.65,0.43,1.72
71.14221692085266,-1.88,0.77,0.68,2.14
71.15683913230896,-2.08,0.65,0.61,2.26
71.16227698326111,-1.99,0.35,0.51,2.08
71.1723530292511,-1.27,0.0,-0.3,1.3
71.18266415596008,-0.95,0.19,-0.86,1.29
71.1928641796112,-0.94,0.25,-0.7,1.19
71.2033760547638,-1.02,-0.15,-0.45,1.12
71.2343819141388,-1.07,-0.25,-0.19,1.11
71.23759198188782,-0.97,0.05,0.02,0.97
71.23927807807922,-0.75,0.96,0.02,1.21
71.24238896369934,-0.95,1.81,0.02,2.04
71.25258088111877,-1.52,1.57,0.12,2.18
71.26259303092957,-2.15,0.96,-0.01,2.35
71.27302718162537,-2.65,0.84,-0.25,2.79
71.28343105316162,-2.93,1.05,-0.47,3.14
71.29330515861511,-3.15,1.36,-0.54,3.47
71.30440211296082,-3.17,1.72,-0.09,3.6
71.33289313316345,-3.33,2.16,0.34,3.98
71.33586406707764,-3.54,2.55,0.88,4.45
71.33732390403748,-3.56,2.74,0.9,4.58
71.34307503700256,-3.64,2.96,0.55,4.72
71.3560299873352,-4.04,3.08,0.58,5.11
71.36351418495178,-5.01,3.34,0.86,6.08
71.37389206886292,-6.39,3.75,1.2,7.5
71.38424706459045,-7.75,4.19,1.09,8.87
71.39407300949097,-8.88,5.02,0.49,10.21
71.40512299537659,-9.99,6.5,0.45,11.92
71.4347550868988,-11.81,7.79,1.29,14.2
71.43795204162598,-14.37,8.34,1.84,16.71
71.43970894813538,-15.38,8.55,2.25,17.74
71.4437038898468,-12.13,9.09,2.01,15.29
71.45405983924866,-5.93,10.99,1.06,12.53
71.4643771648407,0.53,12.5,-1.18,12.56
71.47476887702942,0.22,13.65,4.35,14.32
71.48451209068298,-7.47,11.82,9.11,16.68
71.4949061870575,-12.3,8.16,7.15,16.4
71.50531506538391,-12.96,4.59,4.58,14.49
71.53323292732239,-11.65,2.56,4.58,12.77
71.53562808036804,-8.42,0.85,5.41,10.04
71.53728103637695,-4.8,1.34,5.71,7.57
71.54478597640991,1.02,3.72,1.98,4.33
71.55671000480652,8.77,0.76,-2.66,9.19
71.56496906280518,7.95,-1.4,-0.39,8.08
71.57525992393494,-2.05,-0.82,1.98,2.96
71.58863615989685,-7.05,-2.94,3.66,8.47
71.59514307975769,-9.94,-6.0,4.3,12.38
71.60537004470825,-11.91,-7.41,3.37,14.42
71.63259387016296,-10.9,-6.37,1.94,12.77
71.63449788093567,-7.57,-4.71,1.4,9.02
71.63578915596008,-5.82,-3.58,1.22,6.94
71.64509415626526,-5.02,-3.2,1.1,6.05
71.65666198730469,-4.31,-3.22,0.72,5.42
71.6652319431305,-3.6,-3.51,0.31,5.03
71.67550587654114,-3.13,-3.76,0.2,4.89
71.68599009513855,-3.05,-3.61,0.16,4.72
71.69569301605225,-3.14,-3.0,-0.18,4.34
71.70659708976746,-2.74,-2.22,-0.48,3.55
71.7359869480133,-1.9,-1.61,-0.41,2.52
71.73835587501526,-0.89,-1.18,-0.16,1.48
71.74012207984924,-0.2,-0.77,0.06,0.79
71.74518418312073,0.06,-0.04,0.05,0.08
71.75600409507751,0.54,1.29,-0.45,1.46
71.7660219669342,1.67,3.16,-1.25,3.78
71.77594900131226,3.23,5.27,-1.6,6.38
71.78664898872375,4.58,6.81,-1.74,8.38
71.79624390602112,5.11,7.84,-1.16,9.42
71.8070969581604,5.03,8.99,-0.68,10.32
71.83755302429199,5.49,10.21,-0.3,11.59
71.8401529788971,7.01,10.92,0.76,12.99
71.84178304672241,9.25,11.4,2.39,14.87
71.85988783836365,10.49,10.56,3.43,15.27
71.86230802536011,10.06,7.53,2.23,12.76
71.87335515022278,10.26,5.79,-1.8,11.91
71.8768060207367,12.66,3.91,-1.97,13.39
71.8889570236206,16.17,3.46,-2.06,16.66
71.89685201644897,18.53,3.69,-4.44,19.4
71.90698409080505,19.9,1.32,-5.05,20.57
71.93506407737732,21.49,0.48,-5.88,22.28
71.93729496002197,20.35,1.33,-6.67,21.45
71.93843102455139,14.56,5.52,-5.5,16.51
71.94718599319458,4.09,8.19,-8.54,12.51
71.95690417289734,-12.49,15.43,-10.54,22.47
71.96721601486206,-26.37,22.37,-3.07,34.71
71.97755002975464,-8.74,7.35,0.92,11.45
71.98767900466919,9.73,-3.13,3.81,10.9
71.99750900268555,13.05,-0.68,2.44,13.29
72.00800204277039,16.54,-0.07,4.14,17.05
72.03907299041748,20.03,-5.79,4.48,21.32
72.04117703437805,13.12,-3.15,-0.69,13.51
72.04283595085144,3.23,-0.14,-0.11,3.23
72.05943417549133,-0.98,2.0,-3.25,3.93
72.0610990524292,-1.04,2.54,-2.05,3.42
72.07275605201721,2.66,0.93,-0.36,2.84
72.07777094841003,6.06,0.18,-2.23,6.45
72.08907008171082,5.46,0.18,-3.42,6.44
72.09822297096252,2.61,0.09,-1.48,3.0
72.10864996910095,0.22,0.27,1.53,1.56
72.13829112052917,-1.11,0.35,2.72,2.95
72.14116311073303,-1.21,0.4,2.49,2.79
72.14290595054626,-0.37,0.25,1.85,1.9
72.1477689743042,0.53,0.13,0.86,1.01
72.15814805030823,1.01,0.18,0.55,1.16
72.16830515861511,0.79,0.3,0.17,0.86
72.17882513999939,0.22,0.45,-0.11,0.51
72.18895888328552,-0.45,0.44,0.18,0.65
72.19922709465027,-0.84,0.52,0.02,0.98
72.2090060710907,-1.06,0.85,-0.03,1.35
72.23691916465759,-1.42,0.94,0.39,1.74
72.23883414268494,-1.66,0.34,0.28,1.71
72.24043107032776,-1.04,0.34,-0.52,1.21
72.2598249912262,-0.28,0.36,-0.67,0.81
72.26223301887512,-0.38,0.46,-0.46,0.75
72.2731101512909,-1.01,0.41,-0.34,1.14
72.27921605110168,-0.98,0.28,0.17,1.03
72.28924798965454,-0.66,0.28,0.32,0.78
72.29951500892639,-0.54,0.44,0.36,0.78
72.31013417243958,-0.71,0.57,0.33,0.96
72.33983302116394,-1.35,0.54,0.21,1.46
72.34236693382263,-2.21,0.36,0.16,2.24
72.3440010547638,-2.63,0.35,-0.12,2.65
72.35901999473572,-2.46,0.76,-0.5,2.62
72.36073899269104,-2.56,1.49,-0.67,3.03
72.3731210231781,-3.07,2.11,-0.42,3.74
72.37959408760071,-3.56,2.29,0.05,4.23
72.38965106010437,-3.73,2.38,0.52,4.45
72.40002799034119,-3.48,2.49,0.92,4.37
72.41039896011353,-3.58,2.6,1.3,4.61
72.43991017341614,-4.52,2.79,1.75,5.59
72.44204497337341,-5.72,3.2,1.97,6.84
72.44367003440857,-6.65,3.77,1.96,7.89
72.4597761631012,-7.44,4.5,1.67,8.85
72.46255397796631,-8.24,5.46,1.16,9.95
72.47328495979309,-9.46,6.78,1.04,11.68
72.48020386695862,-11.99,8.14,1.48,14.56
72.49052691459656,-14.92,8.64,1.91,17.34
72.50055599212646,-15.95,8.96,2.23,18.42
72.51146197319031,-14.2,9.84,2.53,17.46
72.54136109352112,-9.98,10.97,2.43,15.02
72.54360890388489,-3.22,12.42,1.66,12.93
72.54528999328613,3.27,13.16,1.05,13.6
72.5593249797821,1.1,12.19,6.31,13.77
72.56100797653198,-7.01,9.07,7.85,13.89
72.57363390922546,-11.54,5.56,5.86,14.08
72.58099484443665,-12.44,2.53,5.3,13.75
72.59222102165222,-10.58,0.75,5.25,11.83
72.60062098503113,-7.15,1.45,6.23,9.59
72.61100888252258,-1.85,3.95,3.49,5.58
72.63558602333069,7.26,1.18,-3.83,8.29
72.63790917396545,11.13,-2.04,-1.0,11.35
72.6408269405365,1.03,-1.44,2.5,3.06
72.65122294425964,-6.41,-2.47,3.78,7.84
72.66109585762024,-9.21,-5.89,4.02,11.64
72.6717278957367,-11.29,-8.07,1.91,14.0
72.68136191368103,-12.35,-6.82,-1.18,14.15
72.69174003601074,-9.42,-4.27,-2.32,10.59
72.7019100189209,-5.87,-3.26,-1.38,6.85
72.71263384819031,-4.03,-3.29,-0.52,5.22
72.7414140701294,-3.02,-4.0,-0.14,5.01
72.74436497688293,-2.79,-4.8,-0.12,5.55
72.74611115455627,-2.96,-5.18,-0.18,5.96
72.7615258693695,-3.25,-4.97,-0.2,5.94
72.76396489143372,-3.58,-4.14,-0.15,5.47
72.77387499809265,-3.75,-3.1,0.03,4.86
72.78213000297546,-3.52,-2.13,0.3,4.12
72.79238700866699,-2.82,-1.38,0.62,3.2
72.80299305915833,-1.87,-0.74,0.83,2.17
72.8131148815155,-0.94,0.2,0.51,1.08
72.84175395965576,0.16,1.81,-0.58,1.9
72.84427499771118,1.71,4.04,-2.09,4.85
72.84588885307312,3.9,6.55,-3.27,8.29
72.85854887962341,6.19,7.66,-3.67,10.51
72.86233115196228,7.51,8.36,-3.03,11.63
72.87428212165833,7.76,9.0,-2.86,12.22
72.88274002075195,7.79,9.6,-2.03,12.52
72.89321494102478,8.19,9.92,-0.56,12.87
72.9041039943695,9.53,10.23,0.64,13.99
72.91303515434265,10.44,10.04,1.89,14.6
72.93840003013611,9.64,7.5,2.5,12.46
72.94028496742249,9.06,5.62,-0.22,10.66
72.94223284721375,12.12,4.39,-1.97,13.04
72.96081399917603,17.2,3.4,-0.79,17.55
72.96283507347107,18.92,3.09,-1.16,19.2
72.97383499145508,18.65,1.76,-1.87,18.82
72.98357701301575,17.9,2.34,-2.23,18.18
72.99378609657288,16.33,3.57,-3.12,17.0
73.00447916984558,12.02,5.2,-3.56,13.57
73.01418995857239,0.11,4.79,-7.02,8.49
73.04425406455994,-16.68,13.18,-4.31,21.69
73.04726910591125,-23.46,21.17,-1.63,31.64
73.04902505874634,-2.05,8.23,2.28,8.78
73.06243896484375,12.64,-0.77,6.42,14.19
73.06491017341614,17.5,-1.38,3.83,17.96
73.07409405708313,21.64,-5.31,-1.11,22.3
73.08384799957275,14.38,-4.43,-0.37,15.05
73.0941641330719,5.7,-1.55,2.05,6.25
73.10464692115784,1.29,-0.91,1.05,1.89
73.11468386650085,-1.73,1.57,-3.15,3.92
73.1425769329071,-0.87,2.43,-2.6,3.66
73.14541101455688,3.54,1.52,-0.99,3.97
73.14711689949036,6.48,0.47,-2.26,6.87
73.16073799133301,6.48,-0.17,-2.96,7.12
73.16424489021301,3.14,-0.25,-0.99,3.3
73.1745069026947,0.13,0.04,1.32,1.32
