time,ax,ay,az,atotal
78.89365887641907,-1.55,0.05,1.79,2.36
78.89893293380737,-1.26,-0.01,1.22,1.75
78.9094078540802,-0.47,0.02,0.85,0.97
78.91956281661987,-0.11,0.05,1.03,1.03
78.92973375320435,-0.23,0.36,1.15,1.22
78.94020485877991,0.47,0.39,0.9,1.08
78.95013904571533,0.01,-0.04,1.37,1.37
78.97985601425171,-1.45,0.01,1.6,2.15
78.98210000991821,-1.62,0.04,1.47,2.18
78.9837658405304,-1.25,0.04,1.46,1.92
78.99617671966553,-1.12,0.3,1.41,1.82
78.99972486495972,-1.15,0.62,1.23,1.79
79.01031494140625,-1.07,0.86,1.02,1.71
79.02008295059204,-0.98,0.86,0.89,1.57
79.03040790557861,-1.25,0.74,0.9,1.7
79.04064702987671,-1.71,0.56,1.16,2.14
79.05086374282837,-1.8,0.51,0.72,2.0
79.0828218460083,-1.86,0.74,0.77,2.14
79.08529591560364,-2.12,0.95,0.73,2.43
79.08699798583984,-2.06,1.4,0.52,2.54
79.09396171569824,-2.02,1.98,0.77,2.93
79.10007286071777,-2.33,2.3,1.06,3.44
79.11101484298706,-2.6,2.5,0.88,3.71
79.12060403823853,-2.81,2.77,0.87,4.04
79.13128089904785,-3.09,3.0,0.48,4.33
79.14149689674377,-3.36,3.09,0.27,4.57
79.15143775939941,-3.68,3.36,0.06,4.98
79.18197894096375,-4.23,4.1,-0.07,5.89
79.18408298492432,-4.98,4.99,0.17,7.05
79.1857500076294,-5.99,6.38,0.85,8.79
79.1942298412323,-7.73,7.54,1.06,10.85
79.20068693161011,-7.65,7.76,0.38,10.9
79.21157503128052,-10.72,8.8,-1.26,13.92
79.221266746521,-13.89,9.74,-1.82,17.06
79.23196983337402,-15.57,10.43,-1.14,18.77
79.2417860031128,-16.17,11.46,0.02,19.81
79.25215888023376,-14.33,9.44,3.1,17.43
79.28339791297913,-10.44,9.07,4.22,14.45
79.28551483154297,-2.71,13.45,1.34,13.78
79.28704190254211,5.1,11.52,0.89,12.62
79.2935700416565,4.67,5.44,5.37,8.95
79.30159902572632,-2.59,1.88,6.61,7.34
79.31195783615112,-9.07,0.38,5.11,10.41
79.32216501235962,-11.92,-1.6,4.14,12.71
79.33251786231995,-13.48,-3.07,4.27,14.46
79.34239196777344,-11.34,-1.98,5.81,12.89
79.35319805145264,-5.13,-0.97,5.1,7.29
79.38647794723511,-0.64,-2.54,1.79,3.17
79.3886399269104,1.84,-4.01,0.6,4.45
79.38980102539062,1.41,-4.25,1.77,4.81
79.3940098285675,-2.86,-3.91,2.7,5.54
79.40974688529968,-5.12,-4.63,3.39,7.69
79.41226983070374,-5.17,-5.63,3.68,8.48
79.42547798156738,-4.87,-6.37,2.71,8.46
79.43238496780396,-4.83,-6.18,0.02,7.84
79.44276475906372,-5.38,-4.76,-1.14,7.27
79.45278286933899,-5.97,-3.64,-0.1,6.99
79.48468780517578,-5.71,-3.32,1.09,6.69
79.48645687103271,-4.61,-3.17,1.49,5.78
79.4875717163086,-3.32,-2.91,0.95,4.51
79.4938108921051,-2.61,-2.51,0.41,3.64
79.50248289108276,-2.15,-2.29,0.62,3.2
79.51306104660034,-1.99,-2.0,1.19,3.06
79.5233519077301,-2.03,-1.29,1.3,2.73
79.53362798690796,-1.72,-0.38,1.3,2.18
79.54354190826416,-0.87,0.64,1.32,1.7
79.55393886566162,0.21,1.48,1.25,1.94
79.58555698394775,0.84,2.17,0.97,2.52
79.58775687217712,1.14,3.1,0.43,3.33
79.58894777297974,1.7,4.2,-0.23,4.53
79.593909740448,2.56,5.36,-0.73,5.98
79.60338878631592,3.43,6.53,-1.13,7.46
79.61331081390381,4.35,8.17,-1.64,9.4
79.62386274337769,5.34,9.71,-1.98,11.25
79.63484477996826,6.29,10.28,-1.42,12.13
79.64456391334534,7.11,10.2,0.15,12.43
79.65465497970581,8.5,8.84,1.12,12.31
79.68703985214233,10.14,8.17,-1.48,13.1
79.68933391571045,14.07,9.18,-3.6,17.18
79.691077709198,17.33,5.68,-1.14,18.27
79.6940689086914,15.64,2.57,1.49,15.91
79.70960783958435,12.51,1.55,1.6,12.7
79.71386384963989,9.41,3.09,-1.59,10.03
79.72598886489868,7.91,4.57,1.22,9.21
79.7342438697815,8.81,2.41,5.28,10.55
79.74466896057129,13.31,-0.41,2.45,13.53
79.75492882728577,16.45,0.98,-0.38,16.48
79.78634977340698,13.68,1.43,-1.75,13.86
79.78781795501709,4.8,2.99,-8.61,10.3
79.78899192810059,-7.66,9.72,-3.64,12.89
79.79432487487793,-14.72,16.46,3.83,22.41
79.80494976043701,-8.27,14.23,3.24,16.77
79.81487488746643,4.08,8.1,8.08,12.14
79.82524585723877,8.46,3.16,8.43,12.35
79.83558702468872,14.02,0.82,-8.01,16.16
79.84577488899231,14.54,-3.94,-5.55,16.05
79.85614585876465,4.73,-5.68,4.64,8.72
79.88604402542114,-0.33,-4.36,8.63,9.67
79.88818073272705,-1.35,-2.63,8.47,8.97
79.88932991027832,-2.05,0.39,0.55,2.15
79.8947639465332,0.29,2.42,-4.52,5.13
79.90954971313477,3.22,2.89,-3.29,5.43
79.91536283493042,4.68,1.83,-1.3,5.19
79.92607498168945,4.63,-0.07,-0.5,4.65
79.93581581115723,3.4,-1.42,-0.13,3.68
79.94581079483032,1.96,-1.41,0.39,2.44
79.95642185211182,0.76,-0.62,1.26,1.59
79.98616600036621,-0.25,0.18,1.83,1.85
79.9879949092865,-0.96,0.58,2.19,2.46
79.98969388008118,-1.24,0.4,2.17,2.53
79.99544787406921,-1.03,0.02,1.61,1.91
80.00980591773987,-0.27,-0.24,0.91,0.97
80.01569390296936,0.68,-0.3,0.4,0.84
80.0260398387909,1.1,-0.11,0.36,1.16
80.0365538597107,0.66,0.1,0.74,0.99
80.04675579071045,-0.3,0.17,1.03,1.08
80.05694484710693,-1.13,0.15,1.54,1.91
80.08799505233765,-1.45,0.02,1.85,2.35
80.09005188941956,-1.83,0.1,1.7,2.49
80.0917718410492,-1.77,0.0,1.55,2.35
80.0962119102478,-1.62,0.27,1.3,2.09
80.10649490356445,-0.84,0.42,1.01,1.37
80.1168417930603,0.31,0.1,1.01,1.06
80.12680792808533,-0.61,-0.14,1.38,1.51
80.13714981079102,-1.5,0.18,1.21,1.93
80.14707589149475,-1.45,0.28,1.44,2.06
80.1576247215271,-1.02,0.4,1.43,1.8
80.18878483772278,-0.73,0.62,1.27,1.59
80.19088292121887,-0.66,0.79,1.23,1.6
80.19216585159302,-0.77,0.78,1.05,1.51
80.19655799865723,-0.95,0.65,0.75,1.37
80.20679378509521,-1.25,0.49,0.93,1.63
80.21689081192017,-1.47,0.45,0.79,1.72
80.22775888442993,-1.39,0.64,0.67,1.67
80.23759388923645,-1.26,1.07,0.66,1.77
80.24765872955322,-1.52,1.19,0.92,2.13
80.25827598571777,-1.84,1.34,0.61,2.35
80.28827095031738,-1.92,1.84,0.6,2.72
80.29042291641235,-2.21,2.31,0.89,3.31
80.29212594032288,-2.51,2.48,0.89,3.63
80.29719686508179,-2.68,2.57,0.6,3.76
80.30749487876892,-2.84,2.68,0.35,3.92
80.31770372390747,-3.25,2.92,0.32,4.38
80.32807087898254,-3.97,3.43,0.45,5.26
80.33834171295166,-4.46,4.01,0.51,6.01
80.3485689163208,-3.74,4.66,0.36,5.98
80.35874271392822,-7.57,6.29,-0.09,9.84
80.386638879776,-9.93,8.03,-0.09,12.77
80.38862991333008,-10.67,8.62,-0.7,13.73
80.39020991325378,-12.58,9.11,-2.09,15.67
80.398108959198,-13.13,9.59,-2.5,16.45
80.41037797927856,-11.55,9.73,-1.68,15.19
80.41843485832214,-15.02,10.59,-0.34,18.38
80.42855882644653,-16.96,10.02,3.96,20.09
80.43916988372803,-12.79,12.25,5.37,18.5
80.44897794723511,-1.59,15.13,1.99,15.34
80.45979499816895,6.75,12.3,1.95,14.16
80.4897768497467,5.71,6.03,7.03,10.88
80.49166083335876,-2.15,2.42,7.79,8.43
80.4929609298706,-9.35,0.26,6.6,11.44
80.49821591377258,-12.32,-2.34,5.71,13.77
80.50877475738525,-11.74,-3.81,5.86,13.66
80.51984977722168,-6.35,-2.11,7.49,10.04
80.52943682670593,0.05,-1.15,2.99,3.2
80.53998494148254,4.91,-3.48,-0.51,6.03
80.54995393753052,4.12,-5.18,2.36,7.02
80.55961275100708,-3.94,-5.12,4.04,7.61
80.59086394309998,-9.05,-6.44,4.65,12.04
80.59276580810547,-10.84,-8.55,4.93,14.65
80.59417581558228,-12.17,-8.53,3.5,15.26
80.6143798828125,-10.85,-6.12,1.8,12.58
80.61607384681702,-6.14,-4.61,1.41,7.8
80.62747383117676,-3.6,-3.79,1.27,5.37
80.63005590438843,-2.4,-3.33,1.12,4.25
80.64311790466309,-1.95,-2.99,1.33,3.8
80.64988493919373,-2.46,-2.68,1.46,3.91
80.660071849823,-2.88,-2.33,1.6,4.03
80.68616676330566,-2.48,-1.81,1.68,3.49
80.68815279006958,-1.75,-1.06,1.53,2.55
80.68957686424255,-1.18,-0.12,1.4,1.83
80.70010590553284,-0.7,0.89,1.38,1.78
80.7102689743042,-0.22,1.64,1.55,2.26
80.72043371200562,0.28,2.16,1.89,2.88
80.73055505752563,0.81,2.82,1.99,3.54
80.74096989631653,1.48,3.82,1.64,4.41
80.75065088272095,2.51,4.91,0.88,5.58
80.76158285140991,3.99,6.23,0.46,7.41
80.79279589653015,5.3,7.05,0.1,8.82
80.79515385627747,6.11,7.53,-0.26,9.7
80.79688501358032,6.82,8.5,-0.06,10.89
80.81477499008179,6.87,8.44,0.21,10.88
80.8164529800415,6.32,7.45,0.59,9.78
80.8274278640747,5.83,7.46,0.28,9.47
80.83100271224976,6.59,7.65,-0.59,10.11
80.84325289726257,9.44,7.01,0.35,11.76
80.85118770599365,12.3,6.02,2.21,13.87
80.86157488822937,13.61,4.75,1.28,14.47
80.893061876297,13.11,3.93,-2.05,13.83
80.89535784721375,12.41,2.94,-1.74,12.87
80.89712905883789,11.34,2.52,2.13,11.81
80.91472578048706,11.18,2.59,2.65,11.77
80.91694498062134,12.71,1.36,1.47,12.86
80.9271297454834,14.18,0.46,0.29,14.19
80.93161296844482,13.08,1.66,-0.48,13.19
80.94318771362305,11.07,1.53,-2.44,11.43
80.95186686515808,5.9,1.74,-9.52,11.33
80.9624137878418,-5.11,5.78,-12.47,14.66
80.99357080459595,-15.89,12.78,-1.5,20.44
80.99577474594116,-13.34,13.32,2.07,18.96
80.99699783325195,1.45,4.33,4.02,6.08
81.01551294326782,5.78,2.41,3.63,7.23
81.01765584945679,7.28,5.72,4.75,10.4
81.0274109840393,10.39,1.86,7.71,13.07
81.03202986717224,14.34,-2.24,2.48,14.72
81.04362297058105,8.91,-3.37,4.97,10.74
81.05263805389404,-0.65,-2.31,5.33,5.84
81.06259298324585,-3.03,-0.2,2.32,3.82
81.09378671646118,-2.07,0.99,-2.48,3.37
81.0959210395813,1.65,1.51,-5.02,5.49
81.09711384773254,5.29,1.4,-3.11,6.29
81.11458086967468,6.42,0.54,-1.13,6.54
81.11626100540161,4.9,-0.69,-0.29,4.95
81.12759971618652,2.01,-1.01,1.04,2.47
81.13258290290833,-0.54,-0.6,2.34,2.47
81.14352893829346,-1.87,0.01,2.76,3.33
81.15293288230896,-1.77,0.34,2.61,3.17
81.16343688964844,-0.62,0.2,1.89,1.99
81.19577193260193,0.52,-0.09,0.78,0.94
81.19828271865845,1.08,-0.35,0.34,1.18
81.1998519897461,0.9,-0.35,0.64,1.15
81.2119779586792,0.05,-0.19,1.09,1.1
81.21371698379517,-1.13,0.01,1.29,1.71
81.22695398330688,-2.05,0.17,1.45,2.51
81.23375701904297,-2.36,0.16,1.55,2.82
81.24386978149414,-2.26,0.05,1.38,2.64
81.25370383262634,-2.26,0.08,1.17,2.54
81.26380205154419,-1.95,0.3,1.05,2.23
81.29375791549683,-1.25,0.14,1.25,1.77
81.29605889320374,-0.93,-0.25,1.45,1.74
81.29778289794922,-1.13,-0.28,1.42,1.83
81.31449699401855,-1.33,-0.09,1.56,2.05
81.31623792648315,-1.07,0.43,1.47,1.86
81.3285927772522,-0.81,0.86,1.31,1.76
81.3339467048645,-0.84,0.81,1.23,1.69
81.34416198730469,-0.86,0.46,1.08,1.45
81.35473299026489,-0.77,0.15,0.84,1.14
81.3646948337555,-0.69,0.13,0.76,1.03
81.38876295089722,-0.79,0.23,0.92,1.23
81.39141702651978,-1.0,0.43,1.06,1.51
81.39434289932251,-1.21,0.68,1.53,2.06
81.40415382385254,-1.52,0.77,1.65,2.37
81.41479587554932,-1.59,1.04,1.23,2.26
81.42480993270874,-1.65,1.46,1.37,2.59
81.43477582931519,-1.84,1.55,1.12,2.65
81.44529104232788,-1.91,1.86,0.54,2.72
81.45526885986328,-2.05,2.28,0.26,3.07
81.46539092063904,-2.22,2.68,0.11,3.48
81.5005350112915,-2.48,2.94,0.05,3.84
81.50318002700806,-2.83,3.3,0.15,4.34
81.50494384765625,-3.42,3.74,0.37,5.08
81.51182079315186,-4.04,4.15,0.71,5.83
81.51466584205627,-4.52,4.49,0.48,6.38
81.5281229019165,-4.75,5.02,0.12,6.91
81.53522300720215,-5.07,5.92,0.06,7.79
81.54553604125977,-6.33,6.55,0.34,9.11
81.55580687522888,-8.36,7.04,-0.01,10.92
81.56602692604065,-8.2,7.39,-0.7,11.06
81.59718894958496,-12.56,8.66,-2.11,15.4
81.59937381744385,-15.31,9.37,-1.86,18.04
81.60050582885742,-16.32,8.87,-0.53,18.58
81.61342000961304,-15.17,8.17,1.01,17.25
81.61494779586792,-10.23,7.87,3.44,13.35
81.62838172912598,-3.62,11.2,3.17,12.18
81.63574504852295,4.58,12.22,0.79,13.07
81.64637994766235,6.29,7.84,4.72,11.1
81.65649390220642,-0.5,4.01,7.28,8.32
81.66661405563354,-7.89,2.06,6.37,10.34
81.6977367401123,-11.58,0.11,5.46,12.8
81.69989204406738,-12.96,-1.73,5.14,14.04
81.7013509273529,-11.81,-1.71,6.95,13.8
81.71458578109741,-5.41,0.29,7.58,9.31
81.71645092964172,1.22,-0.06,1.28,1.76
81.72884273529053,5.89,-2.61,-0.08,6.44
81.73604774475098,3.57,-3.63,3.25,6.04
81.7466287612915,-4.65,-3.31,4.48,7.25
81.75704383850098,-8.78,-5.08,4.9,11.26
81.76722693443298,-9.98,-7.01,4.3,12.93
81.79466581344604,-10.96,-6.13,2.12,12.73
81.79692077636719,-9.19,-4.0,0.55,10.03
81.7985987663269,-5.22,-2.94,0.31,5.99
81.81356287002563,-3.6,-2.2,0.32,4.23
81.8164210319519,-3.13,-1.78,0.39,3.62
81.82808876037598,-2.89,-1.76,0.34,3.4
81.83694386482239,-2.51,-1.97,0.31,3.2
81.84728789329529,-2.06,-2.04,0.15,2.9
81.85758972167969,-1.92,-1.64,-0.3,2.54
81.8676528930664,-1.77,-0.87,-0.58,2.05
81.89820384979248,-1.31,-0.21,-0.39,1.38
81.90030002593994,-0.85,0.34,0.03,0.91
81.90199995040894,-0.61,0.79,0.31,1.04
81.91275691986084,-0.47,1.29,0.33,1.41
81.91723871231079,0.2,2.01,-0.06,2.02
81.92801094055176,1.57,2.72,-0.63,3.2
81.93791103363037,3.17,3.45,-1.16,4.82
81.9484338760376,4.62,4.1,-1.61,6.38
81.9580717086792,5.74,4.36,-1.76,7.41
81.96823072433472,6.35,4.45,-1.76,7.95
81.99945282936096,6.8,4.93,-1.48,8.52
82.00159072875977,6.95,5.19,-1.12,8.74
82.00301599502563,6.68,5.44,-0.82,8.65
82.01219487190247,6.97,6.77,-0.68,9.74
82.0175199508667,7.38,7.18,-0.47,10.3
82.02859592437744,8.35,6.77,0.69,10.77
82.03826379776001,9.74,6.58,1.72,11.87
82.04864287376404,10.27,6.28,1.95,12.19
82.05879878997803,9.83,5.28,2.08,11.35
82.06923294067383,9.84,4.36,1.54,10.87
82.1000337600708,11.7,3.21,0.83,12.16
82.10237073898315,13.33,2.12,1.91,13.63
82.104012966156,12.08,2.88,2.01,12.58
82.11182594299316,11.58,2.51,-0.11,11.84
82.11840772628784,13.1,2.56,-2.03,13.5
82.12869191169739,12.87,3.0,-4.64,14.0
82.13874793052673,6.22,3.71,-9.65,12.06
82.14917802810669,-6.75,8.01,-3.07,10.91
82.15935277938843,-11.84,14.46,3.75,19.06
82.16932201385498,-4.21,10.49,3.99,11.98
82.19935584068298,4.3,2.84,3.31,6.12
82.20146083831787,5.67,2.64,2.48,6.72
82.2029538154602,6.33,2.51,5.5,8.75
82.21196603775024,8.37,-2.33,7.47,11.45
82.21884298324585,10.12,-2.94,3.98,11.26
82.22940397262573,4.41,-1.41,2.75,5.38
82.23978805541992,-1.09,-0.1,2.14,2.4
82.24976396560669,-2.02,0.78,1.18,2.46
82.25976896286011,-0.97,0.99,-2.12,2.53
82.26982498168945,1.65,1.28,-4.79,5.22
82.30013990402222,4.38,1.01,-3.89,5.94
82.30244588851929,5.68,0.17,-1.62,5.9
82.30420589447021,5.36,-1.07,0.0,5.46
82.31193780899048,3.6,-1.33,0.94,3.95
82.3197250366211,1.13,-0.74,1.87,2.3
82.32967281341553,-0.99,0.0,2.45,2.64
82.34021186828613,-2.07,0.47,2.67,3.41
82.35046005249023,-2.05,0.48,2.26,3.08
82.36080384254456,-1.13,0.25,1.36,1.78
82.37098288536072,0.28,-0.09,0.62,0.68
82.39936399459839,1.47,-0.3,0.16,1.5
82.40089583396912,1.82,-0.27,0.24,1.85
82.40201997756958,1.08,-0.15,0.82,1.36
82.40980005264282,-0.35,0.03,1.4,1.44
82.42044401168823,-1.57,0.11,1.82,2.4
82.43059992790222,-2.07,0.17,1.76,2.72
82.4409327507019,-1.76,0.23,1.34,2.22
82.45069193840027,-1.29,0.13,1.05,1.66
82.46099090576172,-0.9,0.22,0.88,1.27
82.47084379196167,-0.24,0.31,0.88,0.96
82.50073289871216,0.06,0.02,1.03,1.03
82.50238490104675,-0.73,-0.11,1.1,1.32
82.50350904464722,-1.36,0.14,1.19,1.81
82.51303005218506,-1.28,0.13,1.36,1.87
82.5206048488617,-0.91,0.27,1.45,1.73
82.5314507484436,-0.64,0.47,1.47,1.67
82.54191184043884,-0.52,0.57,1.36,1.56
82.55157375335693,-0.69,0.5,1.1,1.39
82.56164288520813,-1.04,0.53,0.82,1.42
82.57211303710938,-1.43,0.45,0.84,1.71
82.6045548915863,-1.62,0.37,0.92,1.89
82.60665488243103,-1.56,0.47,0.92,1.87
82.60766887664795,-1.44,0.93,0.62,1.82
82.61225080490112,-1.59,1.5,1.07,2.43
82.62762403488159,-2.01,1.75,1.26,2.94
82.63189601898193,-2.33,1.95,1.08,3.22
82.64366102218628,-2.44,1.98,0.88,3.26
82.65215587615967,-2.11,1.86,0.75,2.91
82.66215372085571,-1.85,1.97,0.68,2.78
82.67272090911865,-2.28,2.21,0.87,3.29
82.70379400253296,-3.18,2.72,1.29,4.37
82.70587491989136,-4.21,3.47,1.4,5.63
82.70770072937012,-4.99,4.09,0.95,6.52
82.71219086647034,-5.38,4.55,-0.17,7.04
82.73052382469177,-5.46,5.2,-1.23,7.63
82.73240184783936,-5.57,6.14,-1.47,8.41
82.74437379837036,-6.97,7.13,-1.21,10.04
82.75238180160522,-9.0,7.71,-1.22,11.91
82.76271390914917,-10.45,7.91,-1.25,13.16
82.77326083183289,-13.9,9.25,-1.06,16.73
82.80445289611816,-15.32,10.31,0.18,18.46
82.80581188201904,-15.18,9.99,1.37,18.22
82.8069977760315,-12.46,9.51,3.62,16.08
82.81302404403687,-7.59,9.75,4.96,13.31
82.82271885871887,0.36,11.96,1.17,12.02
82.83323693275452,5.47,12.15,2.7,13.59
82.8431830406189,1.79,7.09,7.57,10.52
82.85348391532898,-5.34,3.34,7.12,9.5
82.86330986022949,-10.26,1.48,5.84,11.89
82.87411689758301,-11.72,-1.33,5.5,13.01
82.90478491783142,-9.86,-3.52,5.6,11.87
82.90653371810913,-5.15,-1.87,6.78,8.71
82.90768194198608,0.95,-0.29,2.2,2.41
82.91291284561157,5.85,-2.32,-0.2,6.29
82.92796277999878,3.24,-3.54,3.25,5.79
82.93352794647217,-5.2,-3.67,4.23,7.64
82.94429993629456,-9.82,-5.68,4.9,12.35
82.95386505126953,-11.67,-7.61,5.31,14.9
82.96375703811646,-12.78,-7.13,3.55,15.05
82.97463989257812,-11.47,-4.71,1.67,12.51
83.0042667388916,-7.44,-3.31,1.03,8.2
83.00624704360962,-5.76,-2.39,0.97,6.31
83.00761699676514,-5.17,-1.75,0.85,5.52
83.01350283622742,-4.06,-1.73,0.55,4.44
83.02793788909912,-2.73,-1.61,0.15,3.17
83.03411197662354,-1.68,-1.08,-0.78,2.14
83.04406690597534,-0.77,-0.18,-1.59,1.77
83.05471587181091,-0.09,0.67,-1.82,1.94
83.06448984146118,0.49,1.02,-1.43,1.82
83.07512784004211,0.88,1.24,-0.81,1.72
83.10819005966187,0.84,1.47,-0.4,1.73
83.11073970794678,0.73,1.9,-0.38,2.07
83.11275005340576,1.34,2.5,-0.54,2.88
83.11494994163513,2.48,3.11,-0.71,4.04
83.12450170516968,3.67,3.74,-0.93,5.32
83.13455772399902,4.63,4.34,-1.15,6.44
83.14489698410034,5.32,4.77,-1.22,7.24
83.15497183799744,6.05,4.95,-1.01,7.88
83.16517972946167,6.9,5.15,-0.35,8.61
83.17551279067993,7.76,5.53,0.0,9.52
83.20652103424072,7.89,5.66,-0.08,9.71
83.20883083343506,7.23,6.99,-0.1,10.05
83.21060585975647,7.81,7.15,0.64,10.6
83.214684009552,10.29,6.34,1.16,12.14
83.2249219417572,13.17,5.91,1.74,14.53
83.23519086837769,13.75,5.68,2.05,15.01
83.2457389831543,11.37,4.9,2.9,12.71
83.25570774078369,9.28,4.14,2.6,10.48
83.26575994491577,9.21,4.1,1.94,10.26
83.27609300613403,10.67,3.72,2.48,11.56
83.30852699279785,12.69,2.78,1.43,13.06
83.310861825943,13.76,2.3,-0.73,13.96
83.31195497512817,12.85,2.24,-2.74,13.32
83.33200287818909,9.3,2.47,-9.66,13.63
83.33437395095825,-0.62,5.23,-9.06,10.47
83.34567785263062,-9.97,12.17,-0.7,15.74
83.34829998016357,-5.04,12.15,4.21,13.81
83.36164903640747,3.08,6.57,2.8,7.77
83.36707878112793,5.06,6.02,3.22,8.49
83.38191080093384,6.03,4.15,5.96,9.43
83.40512490272522,8.8,-1.4,2.8,9.34
83.406653881073,9.31,-3.58,2.39,10.25
83.40783977508545,3.01,-3.83,5.54,7.37
83.41624093055725,-0.04,-2.2,4.39,4.91
83.42923974990845,-0.68,0.1,1.8,1.92
83.43658781051636,-0.3,1.38,-2.12,2.54
83.44655895233154,2.16,1.98,-4.82,5.64
83.45700693130493,4.56,1.84,-4.0,6.33
83.46712684631348,5.49,1.02,-2.38,6.07
83.477698802948,5.16,-0.46,-0.87,5.25
83.51120281219482,3.61,-1.4,0.94,3.98
83.51316785812378,1.51,-1.29,2.5,3.19
83.51485395431519,-0.36,-0.54,3.35,3.41
83.53282499313354,-1.64,0.19,3.55,3.91
83.53466272354126,-2.25,0.53,3.06,3.83
83.54524493217468,-1.96,0.53,1.93,2.8
83.54797291755676,-0.86,0.28,0.65,1.11
83.56069374084473,0.46,0.09,-0.29,0.55
83.56715774536133,1.45,-0.03,-0.36,1.49
83.57799577713013,1.62,-0.19,0.31,1.66
83.60513401031494,0.78,-0.25,1.38,1.6
83.60746002197266,-0.88,-0.18,2.23,2.4
83.608806848526,-2.5,0.05,2.39,3.45
83.61728000640869,-3.07,0.17,2.18,3.76
83.6296079158783,-2.65,0.14,1.61,3.1
83.63742303848267,-1.89,-0.05,1.22,2.25
83.64813995361328,-1.47,-0.08,1.05,1.8
83.65905094146729,-1.07,0.15,1.02,1.48
83.66844487190247,0.04,-0.03,1.1,1.1
83.67870473861694,-0.41,-0.26,1.46,1.53
83.7101628780365,-0.96,0.28,1.46,1.76
83.7120189666748,-0.63,0.61,1.22,1.5
83.71379375457764,-0.08,0.57,1.02,1.17
83.7328987121582,-0.04,0.28,1.15,1.18
83.73472785949707,-0.59,0.24,1.26,1.41
83.74920797348022,-0.97,0.51,1.34,1.73
83.75192975997925,-1.08,0.7,1.25,1.79
83.76229190826416,-1.02,0.85,1.06,1.69
83.76844692230225,-1.25,0.94,1.41,2.1
83.77923774719238,-1.75,0.88,1.6,2.52
83.80835771560669,-2.08,0.87,1.63,2.78
83.81067276000977,-2.02,1.22,0.26,2.37
83.81262397766113,-1.65,2.03,-0.12,2.61
83.81822204589844,-1.78,2.29,-0.12,2.9
83.82918977737427,-2.43,2.44,-0.4,3.46
83.83926773071289,-2.83,2.72,-0.39,3.94
83.84907674789429,-3.01,2.89,-0.21,4.17
83.85956573486328,-3.08,2.82,0.21,4.18
83.86942791938782,-3.37,3.02,0.73,4.58
83.8795108795166,-4.3,3.6,1.34,5.76
83.91268396377563,-5.39,4.3,1.51,7.05
83.91471672058105,-6.17,5.43,1.32,8.32
83.9164469242096,-6.79,6.33,1.18,9.35
83.91882085800171,-7.85,6.6,0.46,10.26
83.92983388900757,-8.44,7.46,-0.14,11.26
83.93951272964478,-8.08,8.41,0.54,11.67
83.95067405700684,-11.42,8.99,0.99,14.56
83.96020984649658,-14.05,9.48,1.82,17.04
83.96990489959717,-15.03,9.38,3.23,18.0
83.98032188415527,-12.42,7.63,4.56,15.27
84.0103509426117,-7.23,8.9,4.85,12.45
84.01207304000854,0.41,12.31,1.01,12.35
84.01318883895874,5.41,10.29,2.09,11.81
84.03212785720825,2.37,5.45,5.86,8.34
84.03392505645752,-4.67,2.5,6.39,8.3
84.04620170593262,-9.93,0.8,5.15,11.21
84.05051589012146,-11.72,-0.97,4.22,12.49
84.06184673309326,-12.31,-2.34,5.45,13.66
84.07090473175049,-8.2,-1.35,7.73,11.34
84.08081483840942,-1.59,0.12,3.87,4.18
84.11328291893005,5.43,-1.68,-1.68,5.92
84.11548280715942,8.14,-3.36,0.12,8.8
84.11723685264587,0.82,-2.44,2.53,3.6
84.13186883926392,-5.79,-3.32,3.15,7.38
84.13366603851318,-8.57,-6.0,3.68,11.08
84.14583206176758,-10.54,-7.19,3.17,13.14
84.15084290504456,-11.6,-5.78,1.86,13.09
84.16201496124268,-8.75,-4.18,0.96,9.74
84.17126703262329,-4.87,-3.65,0.9,6.15
84.18188095092773,-3.62,-3.26,1.11,4.99
84.21317887306213,-2.79,-3.14,1.12,4.34
84.21531295776367,-2.02,-3.15,0.88,3.84
84.2165937423706,-2.12,-3.06,0.78,3.8
84.23168087005615,-2.38,-2.82,0.87,3.79
84.23348593711853,-2.48,-2.29,0.97,3.51
84.24648904800415,-2.34,-1.49,0.91,2.91
84.25172281265259,-1.93,-0.66,1.07,2.3
84.26223993301392,-1.48,0.12,1.44,2.06
84.27184891700745,-1.11,0.72,1.82,2.25
84.28221487998962,-0.71,1.24,1.87,2.35
84.31276392936707,0.02,1.93,1.44,2.4
84.31503200531006,1.1,2.81,0.7,3.09
84.3167839050293,2.43,3.69,-0.07,4.41
84.33207178115845,3.77,4.56,-0.61,5.94
84.33384084701538,4.89,5.36,-1.04,7.32
84.34443998336792,5.99,6.52,-1.11,8.92
84.35163187980652,6.73,7.05,-1.22,9.82
84.36317300796509,6.91,7.32,-0.98,10.11
84.37223100662231,7.52,7.67,-0.95,10.78
84.38259983062744,7.25,7.57,-1.68,10.61
84.41020488739014,7.3,7.98,-2.78,11.16
84.41193580627441,8.58,7.57,-1.06,11.49
84.4130630493164,10.52,6.79,2.81,12.83
84.42210483551025,12.44,5.72,4.26,14.33
84.43210291862488,13.72,4.79,-0.26,14.53
84.4422218799591,14.11,3.26,-3.32,14.85
84.45277500152588,12.45,2.04,0.58,12.62
84.46290683746338,9.3,2.75,2.14,9.93
84.47310090065002,8.33,2.93,0.7,8.85
