time,ax,ay,az,atotal
69.74190306663513,7.08,-0.42,-2.18,7.41
69.77124190330505,5.65,-0.72,-1.68,5.93
69.7729229927063,2.69,-0.48,-0.17,2.73
69.77408289909363,0.18,0.11,1.52,1.53
69.79127502441406,-1.27,0.4,2.64,2.95
69.79305696487427,-1.08,0.25,2.54,2.77
69.80517888069153,0.09,-0.07,1.6,1.6
69.81228804588318,0.97,-0.08,0.6,1.14
69.82243084907532,1.12,0.17,-0.1,1.13
69.83250594139099,0.7,0.5,-0.37,0.93
69.84288597106934,-0.21,0.6,-0.12,0.64
69.87489795684814,-1.28,0.54,0.46,1.46
69.87703204154968,-1.93,0.56,0.89,2.19
69.87856006622314,-1.83,0.44,1.32,2.29
69.89047503471375,-1.54,0.24,1.29,2.02
69.89219784736633,-1.4,0.27,0.88,1.67
69.90568518638611,-1.12,0.39,0.26,1.21
69.91292786598206,-1.0,0.51,-0.26,1.15
69.92408204078674,-0.89,0.53,-0.46,1.13
69.93278503417969,-0.68,0.56,-0.17,0.89
69.94301199913025,-0.48,0.85,-0.05,0.97
69.97360491752625,-0.58,1.98,-0.15,2.06
69.9760479927063,-1.08,2.33,-0.21,2.57
69.9776861667633,-1.59,1.71,-0.22,2.34
69.9930260181427,-1.78,1.13,-0.13,2.11
69.99473690986633,-2.15,0.94,-0.05,2.34
70.0055239200592,-2.71,1.15,0.07,2.94
70.01378607749939,-3.23,1.41,0.16,3.52
70.02412796020508,-3.66,1.98,0.27,4.17
70.03357195854187,-3.9,2.92,0.69,4.92
70.04415917396545,-4.35,3.48,0.79,5.62
70.07669401168823,-4.83,3.29,0.63,5.87
70.0788209438324,-4.9,3.06,0.31,5.78
70.08023500442505,-4.9,3.01,0.63,5.78
70.09139513969421,-5.6,3.34,1.62,6.71
70.09338688850403,-7.17,4.48,2.82,8.91
70.104984998703,-9.06,5.97,3.66,11.45
70.11353611946106,-10.96,7.82,3.99,14.04
70.12403416633606,-13.38,9.47,3.81,16.82
70.13449692726135,-15.91,10.05,3.01,19.05
70.14430689811707,-17.08,9.92,2.0,19.85
70.17350506782532,-14.83,10.11,1.59,18.01
70.1753351688385,-8.99,10.73,1.54,14.08
70.17648005485535,-2.85,11.46,3.76,12.39
70.19188094139099,1.21,12.78,2.67,13.11
70.19343209266663,-0.55,10.38,4.51,11.33
70.20645785331726,-5.09,6.09,5.24,9.51
70.21441388130188,-8.88,3.47,5.69,11.1
70.2248170375824,-9.74,1.99,5.08,11.16
70.23556804656982,-7.28,1.48,6.83,10.09
70.24529504776001,-1.5,3.4,3.95,5.42
70.27654099464417,7.27,1.86,-0.55,7.52
70.27871799468994,10.39,-2.23,-0.3,10.63
70.28000903129578,0.6,-1.89,2.24,2.99
70.29043006896973,-6.84,-2.43,3.37,8.0
70.29449605941772,-9.73,-4.86,2.61,11.18
70.30671095848083,-10.62,-6.2,0.62,12.31
70.3150851726532,-8.72,-5.65,-0.94,10.43
70.32508707046509,-5.98,-4.35,-0.96,7.45
70.33598303794861,-4.81,-3.77,-0.32,6.11
70.345468044281,-4.45,-4.02,0.19,5.99
70.37636303901672,-3.87,-4.69,0.51,6.1
70.37838292121887,-3.41,-5.29,0.49,6.31
70.37950301170349,-3.31,-5.45,0.15,6.37
70.39168405532837,-3.24,-5.32,-0.25,6.23
70.39515900611877,-3.33,-4.78,-0.55,5.85
70.40598511695862,-3.42,-4.01,-0.63,5.3
70.4155580997467,-3.51,-3.28,-0.52,4.83
70.42606091499329,-3.71,-2.53,-0.22,4.49
70.43634104728699,-3.58,-1.84,0.36,4.04
70.44651818275452,-2.89,-1.07,1.13,3.28
70.47703003883362,-1.76,-0.04,1.36,2.22
70.47912406921387,-0.37,1.29,0.92,1.62
70.48044085502625,1.2,3.11,0.2,3.33
70.49029088020325,2.9,5.19,-0.62,5.97
70.49569606781006,4.6,7.24,-0.95,8.63
70.50672793388367,5.99,8.58,-0.69,10.48
70.51623606681824,6.71,9.39,0.3,11.54
70.52673602104187,6.75,9.99,1.46,12.14
70.53764605522156,6.7,10.53,2.33,12.69
70.54724502563477,7.24,10.79,3.25,13.39
70.57402110099792,7.39,10.09,4.51,13.29
70.57636189460754,6.28,7.33,4.76,10.76
70.57783818244934,6.92,5.47,1.07,8.88
70.59171986579895,12.08,5.32,-3.18,13.57
70.59635806083679,18.31,3.94,-3.41,19.03
70.60702800750732,21.36,2.23,-3.64,21.78
70.61693596839905,19.86,1.47,-4.74,20.47
70.62717413902283,16.94,1.21,-5.7,17.91
70.63727593421936,14.2,2.36,-5.27,15.32
70.64795088768005,11.87,3.63,-7.72,14.61
70.67991518974304,6.83,7.23,-9.79,13.95
70.68219590187073,-6.87,8.78,-11.31,15.88
70.68392705917358,-21.36,19.26,-5.74,29.32
70.6899778842926,-8.98,14.64,-0.29,17.17
70.69692587852478,11.08,2.88,4.24,12.2
70.70708584785461,14.49,6.99,6.53,17.36
70.71767687797546,18.8,2.16,4.35,19.41
70.72802186012268,18.74,-4.85,-3.17,19.61
70.7381579875946,5.35,-4.4,2.54,7.37
70.74819016456604,0.51,-5.53,7.58,9.39
70.77843117713928,-0.02,-1.65,4.19,4.5
70.78072810173035,-0.57,2.08,-3.45,4.06
70.78249502182007,1.8,4.07,-7.35,8.59
70.78980803489685,6.1,2.22,-5.27,8.36
70.79784607887268,8.14,-0.03,-3.86,9.0
70.80772614479065,7.06,-0.9,-3.18,7.79
70.81858396530151,3.99,-0.88,-0.94,4.19
70.82848811149597,0.57,-0.1,1.38,1.49
70.83837914466858,-1.67,0.38,2.81,3.29
70.84864807128906,-2.58,0.29,3.42,4.29
70.87970304489136,-1.82,-0.12,3.51,3.95
70.8818290233612,0.05,-0.36,1.6,1.64
70.88352704048157,1.57,-0.25,-0.03,1.59
70.89021611213684,1.57,0.12,-0.67,1.71
70.89815402030945,0.3,0.62,-0.45,0.82
70.90879797935486,-1.35,0.8,0.19,1.58
70.91886591911316,-2.4,0.63,0.68,2.57
70.92899799346924,-2.49,0.25,1.02,2.7
70.94010806083679,-1.85,0.0,0.95,2.07
70.94959092140198,-1.07,0.07,0.53,1.19
70.98199105262756,-0.08,0.3,-0.06,0.31
70.98385906219482,-0.14,0.23,-0.07,0.27
70.98499798774719,-0.55,0.34,-0.06,0.64
70.98984217643738,-0.8,0.31,0.22,0.88
70.99902296066284,-0.86,0.34,0.17,0.94
71.00898289680481,-0.68,0.51,0.34,0.91
71.01960396766663,-0.54,1.06,0.0,1.18
71.03007912635803,-0.81,1.76,-0.03,1.93
71.03967118263245,-1.73,1.83,-0.1,2.52
71.0503261089325,-2.7,1.72,-0.31,3.21
71.08298707008362,-3.24,1.64,-0.53,3.66
71.08518505096436,-3.33,1.65,-0.59,3.76
71.08635687828064,-2.96,1.89,-0.14,3.51
71.0918071269989,-3.11,2.29,0.14,3.86
71.10609698295593,-3.59,2.68,0.59,4.51
71.10942506790161,-3.86,2.79,0.85,4.83
71.11972212791443,-3.81,2.83,0.82,4.81
71.13070702552795,-3.47,3.01,0.99,4.69
71.14015412330627,-3.84,3.19,1.27,5.15
71.15028405189514,-4.86,3.61,1.83,6.32
71.1825430393219,-6.19,4.19,2.15,7.77
71.18428015708923,-7.49,5.05,1.98,9.24
71.18547511100769,-8.76,6.42,1.59,10.97
71.19045615196228,-10.97,8.02,1.19,13.64
71.20571899414062,-13.68,9.18,0.73,16.49
71.21036887168884,-16.17,9.49,0.37,18.75
71.22210907936096,-16.34,8.87,0.43,18.59
71.23081994056702,-13.93,8.72,0.41,16.43
71.2410409450531,-8.18,9.79,0.94,12.79
71.25169491767883,-1.36,11.67,1.5,11.84
71.28250908851624,2.27,12.61,2.64,13.08
71.28450202941895,-0.7,9.81,5.38,11.21
71.28580784797668,-6.19,5.84,5.77,10.28
71.29036402702332,-9.73,3.39,5.48,11.67
71.30583596229553,-10.14,1.19,5.01,11.37
71.31085395812988,-7.58,0.21,5.96,9.64
71.32215285301208,-2.1,1.68,5.01,5.68
71.33152985572815,6.44,1.31,-1.62,6.76
71.34166598320007,10.93,-0.98,-0.84,11.0
71.35169005393982,1.87,-1.26,2.54,3.39
71.38558983802795,-5.76,-2.04,4.2,7.41
71.38872218132019,-9.04,-4.87,4.62,11.25
71.39079999923706,-10.69,-7.12,2.5,13.08
71.39323115348816,-10.1,-7.25,-0.34,12.43
71.40080499649048,-7.55,-5.31,-1.45,9.34
71.41156101226807,-5.47,-3.49,-1.11,6.58
71.42217803001404,-4.49,-3.06,-0.43,5.45
71.43179607391357,-4.02,-3.5,0.03,5.33
71.44251990318298,-3.5,-4.27,0.14,5.52
71.45237612724304,-3.04,-4.88,0.06,5.74
71.4853880405426,-2.88,-4.89,0.03,5.67
71.487468957901,-2.99,-4.3,-0.12,5.23
71.48902702331543,-3.12,-3.59,-0.35,4.76
71.49205613136292,-3.19,-2.77,-0.4,4.24
71.50195384025574,-2.96,-2.15,-0.12,3.66
71.51237416267395,-2.48,-1.68,0.46,3.03
71.52273392677307,-1.86,-1.08,0.99,2.36
71.53295016288757,-0.98,-0.14,0.97,1.38
71.54293084144592,0.31,1.3,0.23,1.35
71.55295395851135,1.91,3.13,-0.93,3.78
71.58261513710022,3.69,5.16,-1.8,6.59
71.58493900299072,5.42,6.48,-2.26,8.74
71.58666205406189,6.37,7.42,-1.7,9.92
71.59210395812988,6.47,8.54,-1.16,10.77
71.60592699050903,6.51,9.69,-0.91,11.7
71.61257195472717,6.98,10.69,-0.33,12.77
71.62346291542053,8.23,10.97,0.63,13.72
71.63348507881165,8.71,10.48,1.98,13.77
71.64325308799744,8.23,7.68,3.21,11.7
71.6535210609436,8.73,5.74,1.28,10.52
71.68416094779968,11.82,5.4,-1.78,13.11
71.68579697608948,16.25,3.74,-1.35,16.72
71.68692398071289,17.66,2.36,-1.58,17.88
71.6930570602417,16.66,2.18,-3.73,17.21
71.70307517051697,14.58,3.59,-3.58,15.43
71.71359300613403,13.27,3.8,-3.94,14.35
71.72359490394592,11.91,4.97,-4.98,13.83
71.73417687416077,4.13,5.29,-10.76,12.68
71.74410700798035,-10.68,11.99,-6.28,17.24
71.75464606285095,-16.62,15.62,1.23,22.84
71.78392386436462,0.96,5.8,3.46,6.82
71.78589606285095,13.89,-0.99,3.48,14.35
71.78713703155518,14.4,1.19,0.17,14.45
71.79329419136047,13.17,3.8,2.65,13.96
71.80630302429199,14.55,-1.2,2.05,14.74
71.81389212608337,8.33,-0.98,-0.45,8.39
71.82405018806458,1.12,-1.35,2.49,3.04
71.83479714393616,-0.64,-0.93,1.64,1.99
71.84436798095703,-0.48,1.0,-0.33,1.15
71.85519194602966,1.48,1.88,-3.43,4.18
71.8867859840393,4.73,1.57,-4.77,6.89
71.8891830444336,5.8,0.12,-3.37,6.7
71.89082598686218,4.69,-0.65,-1.51,4.96
71.90959286689758,3.05,-0.75,0.46,3.17
71.9120671749115,1.22,-0.32,1.72,2.13
71.92389988899231,-0.25,0.21,2.03,2.05
71.92681384086609,-1.16,0.22,2.16,2.46
71.93907713890076,-1.29,0.17,1.55,2.02
71.94536995887756,-0.2,0.07,0.83,0.85
71.95820212364197,1.27,0.01,-0.2,1.28
71.98585104942322,1.85,0.16,-0.47,1.91
71.98792600631714,1.06,0.19,0.19,1.09
71.98908305168152,-0.71,0.24,0.81,1.1
71.99450087547302,-2.23,0.22,1.14,2.51
72.00505304336548,-2.48,0.12,0.87,2.63
72.0154800415039,-1.43,0.05,0.37,1.47
72.02534985542297,-0.45,0.09,0.1,0.46
72.03573489189148,-0.16,0.41,-0.1,0.45
72.04605984687805,-0.45,0.44,0.21,0.66
72.05613803863525,-1.04,0.31,0.53,1.2
72.09019804000854,-1.52,0.18,0.77,1.71
72.09157490730286,-1.39,0.1,0.74,1.57
72.09261584281921,-0.55,0.1,0.33,0.64
72.1093680858612,0.02,0.97,0.28,1.0
72.11110305786133,-0.4,1.98,-0.27,2.03
72.12357997894287,-1.31,2.12,-0.71,2.59
72.12607598304749,-2.11,1.79,-0.74,2.86
72.13946509361267,-2.49,1.66,-0.85,3.11
72.14617705345154,-2.5,1.64,-0.81,3.09
72.15619492530823,-2.7,1.73,-0.56,3.25
72.18386006355286,-3.05,1.95,0.04,3.62
72.18545413017273,-3.46,2.37,0.52,4.22
72.18658804893494,-3.79,2.88,0.76,4.82
72.19633603096008,-3.73,3.07,0.65,4.87
72.20663404464722,-3.48,3.2,0.17,4.73
72.21689486503601,-3.67,3.36,0.4,4.99
72.226891040802,-4.37,3.48,0.98,5.67
72.23694896697998,-5.5,3.88,1.41,6.87
72.24675703048706,-6.85,4.3,1.74,8.27
72.25788903236389,-8.01,4.78,1.13,9.39
72.29006218910217,-8.68,5.81,0.33,10.45
72.29203295707703,-9.64,7.06,-0.02,11.94
72.29378604888916,-12.4,8.16,0.55,14.85
72.31102705001831,-15.88,8.73,1.45,18.17
72.31346106529236,-17.13,9.1,1.91,19.49
72.32315802574158,-13.79,9.51,2.39,16.92
72.32702803611755,-8.07,9.82,2.49,12.95
72.33959603309631,-1.77,11.49,2.32,11.85
72.3473608493805,1.05,13.83,3.88,14.4
72.35824608802795,-2.3,11.39,6.08,13.11
72.38716697692871,-6.63,7.03,5.89,11.31
72.38924717903137,-9.39,3.88,6.42,12.01
72.39103293418884,-9.98,1.37,6.06,11.75
72.41114211082458,-8.27,0.45,6.98,10.83
72.41352486610413,-3.6,2.59,6.67,8.0
72.42367911338806,4.52,2.22,-0.66,5.07
72.42801117897034,10.6,-0.56,-1.87,10.77
72.44143414497375,2.69,-0.75,2.09,3.48
72.44798302650452,-6.02,-1.31,3.72,7.19
72.45860886573792,-9.29,-4.3,4.29,11.09
72.49193406105042,-10.77,-6.6,2.25,12.83
72.49428486824036,-9.94,-6.6,-1.19,11.99
72.49584603309631,-7.09,-4.72,-2.44,8.86
72.50867915153503,-5.5,-2.97,-1.47,6.42
72.510409116745,-5.69,-2.35,-0.16,6.15
72.52420592308044,-5.96,-2.71,0.79,6.59
72.528244972229,-5.25,-3.42,1.25,6.38
72.5400378704071,-4.02,-3.99,1.34,5.82
72.5486490726471,-3.17,-4.21,0.92,5.34
72.55868887901306,-3.15,-3.81,0.34,4.95
72.5895140171051,-3.35,-3.1,-0.17,4.56
72.59172201156616,-3.45,-2.41,-0.26,4.21
72.59347414970398,-3.19,-2.04,0.19,3.79
72.60987496376038,-2.65,-1.72,0.76,3.24
72.61074614524841,-1.9,-0.88,0.93,2.29
72.62340497970581,-0.75,0.56,0.51,1.06
72.62888598442078,1.07,2.46,-0.42,2.71
72.63947415351868,3.48,4.32,-1.1,5.65
72.64914917945862,6.04,5.13,-1.37,8.04
72.65952897071838,7.78,5.66,-1.18,9.69
72.6912910938263,8.72,6.59,-0.98,10.97
72.69348692893982,9.38,7.7,-0.52,12.14
72.69517302513123,9.5,8.77,0.15,12.93
72.71056818962097,8.9,9.62,1.42,13.18
72.71236300468445,8.49,9.67,3.26,13.27
72.72349190711975,8.69,10.33,5.26,14.48
72.72941708564758,8.14,9.91,5.3,13.87
72.74004101753235,9.11,7.45,2.1,11.95
72.74979090690613,13.96,4.67,-0.27,14.72
72.76044297218323,17.6,2.17,0.57,17.74
72.79238486289978,17.02,2.34,-0.96,17.2
72.7944610118866,16.47,2.47,-3.09,16.93
72.79582095146179,15.85,4.48,-3.25,16.78
72.80950284004211,14.47,4.67,-2.5,15.4
72.81062197685242,7.99,3.21,-7.84,11.64
72.82365202903748,-6.89,9.82,-14.52,18.83
72.82979106903076,-21.28,24.26,-4.58,32.59
72.84006714820862,-6.77,12.94,3.86,15.1
72.85050702095032,14.29,-1.22,5.09,15.21
72.8605580329895,17.57,-2.55,1.11,17.78
72.89197516441345,13.05,1.76,-1.75,13.28
72.89405083656311,10.89,4.05,5.5,12.85
72.8953320980072,13.7,-1.22,6.27,15.11
72.91047310829163,6.93,-1.66,4.3,8.32
72.91216707229614,-1.3,-1.08,4.0,4.34
72.92335391044617,-2.89,-0.99,0.59,3.11
72.93108916282654,-0.45,0.95,-5.59,5.68
72.9411849975586,3.96,2.04,-7.73,8.92
72.95131301879883,7.2,1.68,-4.65,8.73
72.9617121219635,7.0,0.12,-2.45,7.41
72.99354004859924,4.46,-0.84,-1.15,4.68
72.99562811851501,1.57,-0.75,0.56,1.82
72.99686884880066,-0.39,-0.15,2.04,2.08
73.0093879699707,-1.15,0.27,3.46,3.65
73.0110981464386,-0.92,0.21,3.1,3.24
73.02383685112,0.49,-0.12,1.62,1.69
73.03150486946106,1.9,-0.42,0.65,2.05
73.04183983802795,1.95,-0.25,-0.09,1.96
73.05162906646729,1.05,0.23,-0.2,1.09
73.06230998039246,-0.29,0.63,0.32,0.76
73.09646797180176,-1.78,0.74,0.73,2.06
73.09862685203552,-2.49,0.61,0.84,2.69
73.09978318214417,-2.05,0.42,0.56,2.16
73.10754609107971,-1.08,0.2,0.45,1.18
73.11103200912476,-0.59,0.2,0.07,0.62
73.12365698814392,-0.46,0.43,-0.05,0.63
73.13168787956238,-0.75,0.39,0.05,0.84
73.14190697669983,-1.39,0.47,0.05,1.46
73.15220618247986,-1.4,0.44,0.31,1.49
73.16230201721191,-0.77,0.43,0.29,0.92
73.19369292259216,-0.28,1.14,0.19,1.18
73.19581198692322,-0.55,1.89,0.1,1.97
73.19691801071167,-1.3,1.63,0.04,2.08
73.20964217185974,-2.02,1.39,-0.18,2.45
73.21194005012512,-2.42,1.42,-0.43,2.83
73.2241690158844,-2.54,1.24,-0.79,2.93
73.23240804672241,-2.79,1.25,-0.8,3.16
73.2431161403656,-3.25,1.67,-0.45,3.68
73.25287103652954,-3.6,2.13,-0.02,4.18
73.26336002349854,-3.87,2.5,0.45,4.62
73.29376196861267,-3.99,2.74,0.64,4.88
73.29588103294373,-3.89,2.99,0.57,4.93
73.29755401611328,-3.61,3.12,0.73,4.82
73.30839896202087,-4.04,3.22,1.21,5.3
73.3125741481781,-5.43,3.64,1.81,6.78
73.32459807395935,-7.02,4.2,2.06,8.43
73.33314800262451,-8.2,4.77,1.54,9.61
73.34372806549072,-8.88,5.53,0.66,10.48
73.3537118434906,-9.93,6.53,0.26,11.88
73.36406111717224,-12.32,7.25,0.54,14.3
73.39489817619324,-14.52,7.81,1.16,16.52
73.3972840309143,-14.32,8.81,1.99,16.93
73.39896607398987,-11.94,9.8,2.48,15.64
73.40754199028015,-7.16,11.33,2.77,13.68
73.41314911842346,-0.97,11.82,3.02,12.23
73.42433905601501,0.92,13.05,3.95,13.66
73.43404698371887,-3.85,11.97,6.56,14.18
73.44381213188171,-8.95,7.25,6.98,13.46
73.4543080329895,-10.9,3.7,6.45,13.19
73.46421003341675,-10.14,2.13,5.22,11.6
73.495285987854,-6.83,1.88,5.18,8.77
73.49754786491394,-1.57,3.84,4.39,6.04
73.49928307533264,7.31,2.89,-2.27,8.18
73.50901198387146,12.22,-0.5,-0.69,12.24
73.5137710571289,2.43,0.08,3.09,3.93
73.52444911003113,-5.4,-0.93,5.11,7.49
73.53458905220032,-8.48,-5.3,5.78,11.55
73.54468894004822,-10.43,-8.06,3.58,13.65
73.55469489097595,-9.76,-7.83,0.23,12.51
73.56505608558655,-6.96,-5.47,-1.61,8.99
73.59616112709045,-5.31,-3.65,-1.61,6.64
73.59813094139099,-5.47,-3.25,-0.66,6.39
73.59952712059021,-6.01,-3.83,0.74,7.16
73.6081919670105,-5.73,-4.84,1.45,7.63
73.61427187919617,-4.81,-5.53,1.17,7.42
73.6250250339508,-3.74,-5.43,0.32,6.6
73.63490414619446,-3.49,-4.38,-0.32,5.6
73.64543414115906,-3.57,-3.2,-0.82,4.86
73.65544295310974,-3.35,-2.35,-1.16,4.25
73.66606593132019,-3.02,-1.74,-1.21,3.68
73.69721388816833,-2.62,-1.37,-0.9,3.09
73.69956994056702,-1.86,-1.04,-0.36,2.16
73.70120215415955,-1.04,-0.2,-0.06,1.06
73.70790505409241,-0.03,1.25,-0.38,1.3
73.71492600440979,1.41,3.0,-0.96,3.45
73.72535395622253,2.9,4.75,-1.29,5.71
73.73554706573486,4.22,5.94,-1.26,7.39
73.746267080307,5.16,7.35,-0.3,8.98
73.75583815574646,5.74,8.39,0.69,10.18
73.7661521434784,6.61,10.0,1.54,12.08
73.79930996894836,8.28,11.61,2.19,14.42
73.80139994621277,9.88,11.81,2.92,15.67
73.80299305915833,10.1,10.34,4.25,15.06
73.80785703659058,9.19,7.83,4.74,12.97
73.81551599502563,9.11,6.26,1.99,11.23
73.82574200630188,11.67,4.88,-0.78,12.67
73.83625388145447,16.0,3.23,-0.93,16.34
73.84626507759094,18.82,2.48,-2.28,19.11
73.85645198822021,18.67,2.42,-5.06,19.49
73.86659407615662,17.72,3.18,-6.66,19.19
73.89625096321106,16.91,5.3,-5.42,18.53
73.89855694770813,11.53,7.1,-6.2,14.89
73.90031409263611,-1.34,10.38,-9.92,14.42
73.9079999923706,-16.64,20.51,0.78,26.42
73.9169270992279,-9.22,15.71,3.92,18.63
73.92638993263245,11.13,0.27,3.39,11.63
73.936940908432,15.34,-1.02,1.62,15.45
73.94679284095764,14.29,-0.26,1.49,14.36
73.95697283744812,14.45,-4.01,0.44,15.0
73.96702885627747,9.04,-1.96,1.17,9.32
73.99986004829407,2.27,-1.15,3.81,4.58
74.00218415260315,-1.49,0.37,0.81,1.73
74.00345015525818,-2.22,1.85,-3.66,4.66
74.00837588310242,1.44,1.8,-4.68,5.21
74.02400088310242,6.94,0.54,-2.92,7.54
74.02704405784607,8.26,-0.27,-2.71,8.69
74.03974890708923,5.75,-0.68,-1.93,6.1
74.04734587669373,2.32,-0.64,0.24,2.41
74.05755996704102,-0.19,0.0,1.97,1.97
74.06786704063416,-1.2,0.24,3.14,3.37
74.10265398025513,-1.1,0.23,2.68,2.9
74.10406398773193,0.01,0.07,1.42,1.42
74.10520911216736,1.12,-0.07,0.3,1.16
74.10874104499817,1.33,0.07,-0.46,1.4
74.11702990531921,0.66,0.53,-0.71,1.1
74.12776207923889,-0.34,0.7,-0.14,0.79
74.13794016838074,-1.28,0.59,0.38,1.45
74.14794707298279,-1.88,0.55,0.94,2.17
74.15825295448303,-2.05,0.56,1.16,2.42
74.16828203201294,-1.86,0.36,0.83,2.06
74.19859004020691,-1.51,0.4,0.14,1.56
74.2002420425415,-0.82,0.51,-0.36,1.03
74.20136618614197,-0.63,0.76,-0.48,1.09
74.20860695838928,-0.95,0.66,-0.25,1.18
74.21811604499817,-1.14,0.48,0.08,1.23
74.22853016853333,-0.98,0.66,-0.1,1.18
74.23906397819519,-0.56,1.23,-0.02,1.35
74.24888706207275,-0.39,1.66,-0.31,1.73
74.2589590549469,-0.45,1.56,-0.39,1.66
74.26933884620667,-0.88,1.28,-0.34,1.59
74.30115485191345,-1.68,1.11,-0.68,2.12
74.30323696136475,-2.04,1.05,-0.99,2.49
74.30429911613464,-2.02,1.11,-0.86,2.46
74.30841517448425,-2.28,1.59,-0.29,2.79
74.32511806488037,-3.06,2.41,0.47,3.92
74.32880306243896,-4.02,2.95,0.94,5.07
74.3401780128479,-4.26,2.89,0.83,5.21
74.3493390083313,-3.92,2.6,0.55,4.73
74.35940909385681,-3.68,2.64,0.55,4.56
74.37009310722351,-3.99,2.87,1.21,5.06
74.40215706825256,-5.32,3.39,2.11,6.65
74.40387415885925,-7.14,4.31,2.65,8.75
74.40552997589111,-8.66,5.2,2.56,10.42
74.40913701057434,-9.6,6.46,2.15,11.76
74.4232108592987,-11.17,8.03,1.85,13.88
74.42935013771057,-13.71,8.75,1.7,16.35
74.44055604934692,-15.61,8.76,1.91,18.0
74.45032000541687,-14.61,8.76,1.95,17.14
74.45990204811096,-10.3,9.58,1.49,14.14
74.47072196006775,-4.26,11.47,1.49,12.32
74.49991583824158,0.83,12.46,3.92,13.08
74.50198817253113,-0.67,12.34,5.79,13.64
74.50348401069641,-5.97,9.37,5.67,12.47
74.50959801673889,-9.18,5.48,5.24,11.9
74.52000308036804,-10.51,2.64,5.01,11.93
74.53012490272522,-11.06,1.13,4.97,12.17
74.54036498069763,-9.0,1.54,7.58,11.86
74.55105090141296,-2.98,3.34,6.24,7.67
74.56084299087524,6.07,2.9,-0.17,6.72
74.571209192276,11.55,-0.69,-1.32,11.64
74.60266995429993,4.05,-1.4,1.68,4.6
74.6048800945282,-4.72,-1.71,3.71,6.24
74.60658597946167,-8.38,-4.46,4.68,10.58
74.61011004447937,-10.91,-6.92,2.22,13.1
74.62041997909546,-12.41,-6.44,-0.97,14.01
74.63066101074219,-9.62,-3.53,-1.8,10.4
74.64096188545227,-5.32,-1.93,-0.66,5.69
74.65088295936584,-3.51,-1.71,-0.06,3.9
74.66131091117859,-2.97,-2.54,-0.15,3.91
74.67163109779358,-2.87,-3.88,-0.13,4.82
74.70161890983582,-2.84,-4.81,0.17,5.58
74.70384192466736,-2.92,-4.95,0.28,5.75
74.70563697814941,-3.25,-4.28,-0.1,5.37
74.71077299118042,-3.42,-3.36,-0.38,4.8
74.7243070602417,-3.07,-2.6,-0.41,4.04
74.73105597496033,-2.51,-2.1,-0.1,3.27
74.74154496192932,-1.98,-1.78,0.17,2.66
74.7517499923706,-1.64,-1.17,0.31,2.03
74.76189017295837,-1.18,-0.02,0.11,1.18
74.77193713188171,-0.15,1.63,-0.55,1.72
74.80247807502747,1.48,3.63,-1.47,4.18
74.80458307266235,3.29,5.94,-2.04,7.09
74.80631399154663,4.84,7.24,-1.89,8.91
74.8116090297699,5.39,7.89,-0.9,9.59
74.82164096832275,5.62,9.51,-0.57,11.06
74.83230710029602,6.5,10.5,-0.33,12.35
74.84268498420715,8.22,10.94,0.5,13.69
74.8532440662384,9.78,10.75,1.48,14.6
74.86239886283875,9.9,9.08,2.14,13.6
74.87284111976624,9.53,6.72,1.34,11.73
74.90359616279602,11.34,5.15,-1.43,12.53
74.90557408332825,15.04,3.7,-2.21,15.64
74.9071249961853,18.08,3.16,-1.51,18.41
74.91197419166565,18.66,2.89,-2.34,19.02
74.92237114906311,18.79,1.46,-3.86,19.23
74.93225502967834,19.63,1.75,-5.04,20.34
74.94317317008972,17.35,4.23,-3.63,18.22
74.95308303833008,10.85,7.01,-2.23,13.1
74.96361899375916,-1.41,8.53,-7.18,11.23
74.97356295585632,-18.61,17.56,-4.74,26.02
75.00411915779114,-19.22,18.87,0.65,26.94
75.00668406486511,6.81,2.55,2.94,7.84
75.00887799263,15.97,-3.14,1.38,16.33
75.01257491111755,14.1,0.17,-1.35,14.16
75.02336096763611,12.62,2.69,4.64,13.71
75.03311896324158,17.34,-1.68,5.45,18.25
75.04362607002258,13.28,-0.65,-1.81,13.41
75.05375003814697,1.27,0.4,1.32,1.87
75.06359195709229,-3.46,0.23,1.91,3.95
75.07385516166687,-3.61,0.92,-0.4,3.74
75.10702800750732,-0.33,1.19,-4.62,4.78
75.10839486122131,5.17,0.84,-4.72,7.05
75.10950803756714,7.64,-0.03,-2.79,8.13
75.12947392463684,6.21,-0.39,-1.73,6.45
75.13165211677551,3.52,-0.62,0.1,3.57
75.14145588874817,0.8,-0.49,1.53,1.79
75.14411902427673,-0.94,-0.01,2.23,2.42
75.15694689750671,-1.3,0.23,2.83,3.12
75.16416096687317,-0.78,0.12,1.87,2.02
75.17422699928284,0.3,0.02,0.41,0.5
75.2046160697937,1.04,-0.01,-0.4,1.11
75.2067129611969,0.87,0.16,-0.68,1.11
75.20785784721375,0.08,0.35,-0.39,0.53
75.22821688652039,-0.93,0.45,0.41,1.11
75.23044419288635,-1.71,0.27,1.14,2.07
75.24157905578613,-1.88,-0.02,1.3,2.28
75.24433398246765,-1.73,-0.05,0.96,1.97
75.2575249671936,-1.34,0.31,0.31,1.4
75.2648389339447,-0.74,0.49,-0.22,0.91
75.27515816688538,-0.77,0.49,-0.28,0.95
75.30672097206116,-0.97,0.41,0.1,1.05
