time,ax,ay,az,atotal
10.377255916595459,-4.44,-3.16,-0.6,5.48
10.386951923370361,-3.48,-2.75,-0.76,4.5
10.397304058074951,-3.44,-2.77,-0.69,4.47
10.407779216766357,-3.77,-2.84,-0.47,4.74
10.41896390914917,-3.99,-2.85,-0.52,4.93
10.428088188171387,-4.08,-2.53,-0.83,4.87
10.463359117507935,-3.87,-1.89,-0.95,4.41
10.464976072311401,-3.41,-1.2,-0.5,3.64
10.466126918792725,-2.78,-0.61,0.11,2.84
10.487056016921997,-2.16,-0.06,0.34,2.18
10.488831996917725,-1.7,0.53,-0.02,1.78
10.499348163604736,-0.96,1.14,-0.77,1.67
10.501090049743652,0.29,1.78,-1.61,2.41
10.51526689529419,1.6,2.38,-2.13,3.57
10.518054962158203,2.41,2.86,-2.33,4.4
10.532411098480225,2.67,3.21,-2.14,4.69
10.559895992279053,2.68,3.79,-1.69,4.93
10.561519145965576,2.62,4.82,-1.23,5.62
10.5625638961792,2.62,6.21,-0.79,6.78
10.568087100982666,2.81,7.79,0.04,8.28
10.578208923339844,3.66,8.35,0.87,9.15
10.588737964630127,4.57,8.56,1.78,9.86
10.598536014556885,4.82,8.01,2.83,9.76
10.608948230743408,4.37,6.27,3.08,8.23
10.619028091430664,3.51,3.91,2.04,5.63
10.629765033721924,4.05,2.43,-1.17,4.86
10.666574954986572,7.83,1.75,-3.0,8.56
10.668272972106934,11.9,0.97,-0.84,11.96
10.669435024261475,12.72,0.21,-0.29,12.72
10.686688899993896,11.5,0.56,-3.01,11.9
10.688451051712036,11.21,0.55,-4.7,12.16
10.70047402381897,13.86,-0.15,-4.81,14.67
10.702250003814697,15.1,0.49,-4.54,15.77
10.716369152069092,13.33,3.17,-6.57,15.19
10.719513893127441,6.94,3.93,-12.4,14.74
10.733014106750488,-7.85,7.89,-2.54,11.41
10.759679079055786,-15.19,15.8,3.7,22.22
10.761243104934692,-7.68,11.81,-0.23,14.08
10.76242208480835,2.38,5.46,1.05,6.04
10.76924204826355,5.52,7.63,2.69,9.79
10.779295921325684,9.06,4.39,2.84,10.46
10.789460182189941,12.91,-1.39,-1.67,13.09
10.800286054611206,10.97,-4.18,2.19,11.94
10.810451984405518,3.74,-4.36,6.89,8.97
10.82057809829712,0.71,-2.92,5.93,6.64
10.830737113952637,0.2,0.27,-3.0,3.01
10.864979028701782,1.22,2.61,-7.17,7.72
10.866549015045166,2.97,2.19,-3.13,4.83
10.867691993713379,2.94,0.79,-1.19,3.26
10.88688611984253,1.49,-0.36,-1.19,1.94
10.888419151306152,0.26,-0.98,0.63,1.19
10.902074098587036,-0.86,-0.79,2.34,2.61
10.9043710231781,-1.63,-0.17,2.28,2.8
10.91588807106018,-1.62,0.22,1.2,2.02
10.920709133148193,-1.29,0.26,0.21,1.33
10.933414936065674,-0.81,0.3,-0.41,0.95
10.96670913696289,-0.39,0.13,-0.73,0.83
10.968245029449463,-0.33,0.0,-0.83,0.89
10.969385147094727,-0.58,0.13,-0.05,0.59
10.987389087677002,-1.54,0.31,0.27,1.59
10.988527059555054,-2.5,0.63,0.64,2.65
11.000172138214111,-2.54,0.37,0.99,2.75
11.001924991607666,-1.53,0.07,0.58,1.63
11.016217231750488,-0.24,0.2,0.14,0.34
11.021337032318115,0.4,0.24,-0.25,0.52
11.03372311592102,0.84,0.12,-0.65,1.06
11.063382148742676,1.49,0.01,-0.38,1.53
11.064926147460938,1.53,-0.08,0.11,1.53
11.065969944000244,0.89,-0.07,0.23,0.92
11.087784051895142,0.27,0.13,0.45,0.54
11.089064121246338,-0.18,0.24,0.6,0.67
11.100418090820312,-0.33,0.2,0.49,0.62
11.102318048477173,-0.25,0.05,0.35,0.43
11.115508079528809,-0.14,0.0,0.17,0.22
11.121693134307861,-0.06,-0.11,0.07,0.14
11.13346004486084,-0.03,-0.54,0.35,0.64
11.16414213180542,-0.1,-0.42,0.26,0.5
11.165708065032959,-0.4,0.06,0.32,0.51
11.16687297821045,-0.58,0.33,0.36,0.75
11.185619115829468,-0.29,0.31,-0.05,0.42
11.186804056167603,0.12,0.22,-0.25,0.35
11.200788021087646,0.36,0.12,-0.43,0.57
11.202620029449463,0.39,0.0,-0.47,0.61
11.2157301902771,0.28,-0.06,-0.27,0.39
11.22274923324585,0.09,-0.04,0.09,0.13
11.233013153076172,-0.05,-0.1,0.26,0.28
11.267503023147583,-0.06,-0.01,0.42,0.42
11.268930912017822,-0.02,-0.15,0.67,0.68
11.270095109939575,-0.17,-0.44,0.77,0.9
11.28730821609497,-0.42,-0.36,0.75,0.93
11.288166046142578,-0.8,0.19,0.16,0.83
11.300612926483154,-1.0,0.75,-0.42,1.31
11.302876949310303,-0.7,0.43,-0.73,1.09
11.315539121627808,-0.03,0.0,-0.88,0.88
11.323158025741577,0.28,0.01,-0.79,0.83
11.333651065826416,-0.19,0.26,-0.35,0.47
11.365117073059082,-0.48,0.17,0.16,0.53
11.366696119308472,-0.31,-0.03,0.67,0.73
11.367836952209473,-0.01,-0.16,1.28,1.29
11.387484073638916,0.0,-0.26,1.4,1.42
11.388619899749756,-0.48,-0.02,0.68,0.83
11.40019416809082,-1.03,1.04,-0.01,1.46
11.403285026550293,-1.0,1.21,-0.47,1.63
11.416264057159424,-0.28,0.82,-1.0,1.32
11.42373514175415,0.05,0.69,-1.3,1.47
11.436045169830322,-0.32,0.83,-1.16,1.46
11.466569900512695,-0.71,0.9,-0.67,1.32
11.46815824508667,-0.99,0.92,-0.22,1.36
11.469301223754883,-1.13,0.85,0.24,1.43
11.487436056137085,-1.17,0.86,0.45,1.52
11.488576889038086,-1.22,0.87,0.38,1.54
11.500659942626953,-1.22,0.84,0.09,1.48
11.503911018371582,-1.16,0.89,-0.2,1.47
