time,ax,ay,az,atotal
94.72987699508667,-5.93,0.94,8.7,10.57
94.73237609863281,0.82,1.69,2.22,2.9
94.74367618560791,8.15,-1.5,-1.17,8.36
94.74820804595947,6.31,-4.33,1.77,7.85
94.7590970993042,-4.86,-3.54,3.47,6.94
94.76904630661011,-10.38,-5.02,4.28,12.29
94.77898025512695,-12.55,-7.62,3.54,15.1
94.80716514587402,-14.0,-7.9,0.91,16.1
94.81013512611389,-11.64,-5.55,-1.03,12.93
94.81243419647217,-6.74,-3.94,-0.84,7.85
94.82982516288757,-4.57,-3.2,-0.29,5.58
94.8326780796051,-3.07,-3.34,0.04,4.53
94.84384512901306,-2.1,-4.14,0.13,4.64
94.84860706329346,-2.34,-4.58,-0.28,5.15
94.85930919647217,-2.78,-4.66,-0.59,5.45
94.86902117729187,-2.7,-4.53,-0.69,5.31
94.87947797775269,-2.62,-4.09,-0.7,4.9
94.90563726425171,-2.87,-3.54,-0.63,4.6
94.9077410697937,-3.15,-2.94,-0.62,4.35
94.90954518318176,-3.02,-2.25,-0.42,3.78
94.91907715797424,-2.45,-1.45,0.07,2.84
94.92967224121094,-1.84,-0.33,0.61,1.96
94.93951511383057,-1.13,1.23,0.75,1.83
94.94958925247192,-0.17,3.06,0.69,3.14
94.95962119102478,0.95,5.46,0.71,5.58
94.97004222869873,2.24,7.72,0.65,8.06
94.98046517372131,3.39,10.57,0.6,11.11
95.0094542503357,4.85,13.36,0.83,14.23
95.0121681690216,7.49,15.11,1.91,16.97
95.01385116577148,11.13,15.51,3.01,19.32
95.03037309646606,13.76,14.3,4.02,20.24
95.0327582359314,15.49,10.02,2.22,18.58
95.04610204696655,14.36,5.95,-0.81,15.56
95.04999709129333,10.76,3.19,-1.3,11.29
95.05993700027466,9.63,3.65,-1.9,10.47
95.070228099823,14.29,5.7,-5.15,16.22
95.08040428161621,21.17,4.3,-5.59,22.31
95.11003708839417,24.58,3.37,-3.02,24.99
95.11289119720459,18.91,3.47,-7.99,20.81
95.11453318595886,0.15,10.17,-7.59,12.69
95.13055610656738,-13.4,29.99,-3.68,33.05
95.13312315940857,-6.63,25.72,-2.71,26.69
95.14362525939941,3.02,4.49,0.85,5.47
95.15045619010925,5.75,-1.59,2.49,6.46
95.16082000732422,9.51,-6.45,2.87,11.84
95.17074728012085,12.71,-8.98,2.58,15.77
95.18212604522705,13.15,-5.24,2.87,14.44
95.20619630813599,10.29,-1.73,1.72,10.57
95.2083261013031,5.62,1.13,-1.43,5.9
95.21068906784058,1.89,2.53,-4.97,5.88
95.22078895568848,0.68,2.86,-5.48,6.21
95.23065423965454,2.42,1.54,-3.13,4.24
95.24136924743652,4.68,0.17,-2.18,5.16
95.25133013725281,5.16,-0.67,-1.32,5.36
95.26138496398926,3.24,-1.08,0.27,3.42
95.27181315422058,0.66,-0.54,1.52,1.74
95.28189611434937,-0.76,0.01,2.18,2.3
95.30965614318848,-0.7,0.14,2.53,2.62
95.31265830993652,0.07,0.1,2.03,2.03
95.31431317329407,0.65,0.05,0.74,0.98
95.3302092552185,1.01,-0.04,-0.13,1.01
95.3326461315155,0.94,-0.07,-0.42,1.03
95.34436511993408,0.48,0.1,-0.08,0.49
95.35215711593628,-0.34,0.26,0.64,0.76
95.36203908920288,-1.12,0.41,0.88,1.48
95.37261915206909,-1.41,0.4,0.83,1.68
95.38253021240234,-1.14,0.24,0.51,1.27
95.41051316261292,-0.57,0.16,-0.02,0.59
95.4134202003479,-0.06,0.08,-0.38,0.39
95.4157042503357,0.12,0.06,-0.5,0.51
95.4291820526123,-0.01,0.19,-0.35,0.39
95.43204021453857,-0.36,0.46,-0.05,0.58
95.44433808326721,-1.04,0.76,0.2,1.3
95.45283603668213,-1.59,0.72,0.41,1.79
95.46300601959229,-1.34,0.28,0.5,1.45
95.47308921813965,-0.65,0.01,0.5,0.82
95.48311614990234,-0.26,0.22,0.41,0.53
95.5118191242218,-0.39,0.91,0.33,1.04
95.51468014717102,-1.06,1.25,0.32,1.66
95.51701211929321,-1.78,1.3,0.15,2.2
95.53132915496826,-2.37,1.33,-0.22,2.72
95.53406310081482,-2.62,1.41,-0.49,3.01
95.54399418830872,-2.59,1.47,-0.54,3.02
95.55306005477905,-2.47,1.53,-0.16,2.9
95.56376600265503,-2.56,1.96,0.56,3.27
95.57403898239136,-3.11,2.53,1.12,4.16
95.58369517326355,-3.6,2.68,1.29,4.66
95.61148715019226,-3.52,2.6,1.12,4.51
95.61450099945068,-3.22,2.57,0.82,4.2
95.61683320999146,-3.32,2.68,0.78,4.33
95.62873911857605,-4.01,3.04,1.06,5.14
95.63329124450684,-5.08,3.48,1.36,6.3
95.64398407936096,-6.07,4.12,1.16,7.42
95.65368509292603,-6.75,5.58,1.19,8.83
95.66419410705566,-8.5,7.56,1.46,11.46
95.67413997650146,-12.01,9.2,1.46,15.19
95.68428015708923,-14.18,10.13,1.25,17.47
95.71358013153076,-16.1,10.46,0.87,19.21
95.71646022796631,-16.25,10.73,1.47,19.52
95.71872210502625,-14.23,11.49,2.24,18.42
95.72845697402954,-9.07,12.56,2.62,15.71
95.73453998565674,-1.76,13.7,3.83,14.33
95.74445915222168,3.73,12.82,3.26,13.74
95.7542519569397,2.23,9.38,5.36,11.03
95.76444101333618,-4.17,5.1,6.16,9.01
95.7748441696167,-9.72,2.25,5.6,11.44
95.78494501113892,-12.07,0.26,4.97,13.05
95.81296300888062,-9.65,-0.49,7.27,12.09
95.81586122512817,-2.86,0.4,5.06,5.82
95.81792616844177,5.42,-0.74,-0.93,5.54
95.82896995544434,7.41,-4.21,0.9,8.56
95.83446907997131,-2.04,-4.06,2.97,5.42
95.84473514556885,-8.76,-4.41,3.7,10.48
95.85492610931396,-10.83,-6.39,3.18,12.97
95.86517524719238,-10.7,-7.26,0.79,12.95
95.87565517425537,-7.38,-6.13,-1.4,9.69
95.88547110557556,-4.69,-4.3,-1.96,6.65
95.91371726989746,-4.0,-3.44,-1.52,5.49
95.91663122177124,-3.62,-3.62,-0.64,5.15
95.91882610321045,-2.84,-4.46,0.14,5.28
95.9290599822998,-2.3,-5.12,0.27,5.61
95.9351372718811,-2.38,-5.38,-0.05,5.88
95.94562196731567,-2.76,-5.22,-0.27,5.91
95.95547914505005,-3.02,-4.7,-0.15,5.58
95.96592998504639,-3.22,-4.21,0.03,5.3
95.97609424591064,-3.44,-3.47,0.17,4.88
95.98647212982178,-3.12,-2.76,0.55,4.2
96.01426911354065,-2.55,-1.97,1.23,3.44
96.0171890258789,-2.09,-0.78,1.89,2.92
96.01951909065247,-1.32,0.81,2.06,2.57
96.02812814712524,-0.15,2.61,1.9,3.23
96.03586101531982,1.4,4.99,1.48,5.38
96.04610109329224,3.2,7.38,0.73,8.07
96.0567421913147,4.74,9.89,0.65,10.98
96.06725597381592,5.93,11.77,0.92,13.21
96.07697415351868,7.22,12.68,1.32,14.65
96.08739423751831,8.03,14.29,1.66,16.47
96.11535501480103,9.65,14.19,1.9,17.26
96.11743807792664,12.97,10.45,0.61,16.66
96.11869311332703,14.49,7.05,-1.11,16.15
96.12839126586914,12.5,5.06,-1.85,13.61
96.13623809814453,11.88,3.82,-4.54,13.27
96.14668226242065,14.95,4.4,-4.78,16.3
96.15718698501587,17.3,4.3,-4.43,18.36
96.16705417633057,18.66,3.18,-5.77,19.78
96.17754697799683,18.83,4.19,-6.08,20.22
96.18729829788208,15.41,2.7,-13.54,20.69
96.21333909034729,-0.76,8.25,-13.7,16.01
96.21554112434387,-14.15,19.38,0.32,23.99
96.21738624572754,-9.33,18.03,4.12,20.71
96.2294430732727,3.35,10.22,3.28,11.24
96.23683500289917,8.82,7.03,6.18,12.86
96.24776816368103,14.12,-0.04,-3.6,14.57
96.25750827789307,12.76,-5.26,-2.79,14.08
96.26765012741089,4.61,-7.1,5.32,9.99
96.27765607833862,3.44,-5.9,5.99,9.08
96.28794717788696,3.99,-2.11,0.44,4.53
96.31689715385437,3.31,1.31,-4.64,5.84
96.31925630569458,3.33,3.42,-5.48,7.26
96.32069516181946,3.33,3.56,-3.69,6.11
96.32794117927551,3.18,1.64,-2.46,4.34
96.33723020553589,3.05,-0.76,-1.33,3.41
96.34784412384033,2.35,-1.64,0.33,2.88
96.35808324813843,1.27,-1.24,2.04,2.7
96.36802530288696,-0.02,-0.61,2.88,2.94
96.37793397903442,-1.03,0.04,2.63,2.82
96.38856911659241,-0.97,0.35,1.98,2.23
96.4174370765686,0.23,0.05,1.05,1.07
96.42006206512451,1.21,-0.25,-0.2,1.25
96.4216570854187,1.36,-0.02,-1.11,1.75
96.42817306518555,1.01,0.25,-1.05,1.47
96.43833112716675,0.2,0.37,-0.3,0.51
96.44844508171082,-0.8,0.4,0.55,1.05
96.45895218849182,-1.56,0.39,0.9,1.84
96.4686222076416,-1.78,0.32,0.81,1.98
96.47898817062378,-1.37,0.18,0.58,1.49
96.48932600021362,-0.67,0.09,0.07,0.67
96.51849007606506,-0.14,0.09,-0.23,0.28
96.52112412452698,-0.12,0.35,-0.33,0.49
96.52351903915405,-0.62,0.47,-0.03,0.77
96.52854609489441,-1.16,0.29,0.19,1.21
96.53878617286682,-1.45,0.02,0.49,1.53
96.54906797409058,-1.14,-0.04,0.75,1.36
96.55945110321045,-0.44,0.13,0.82,0.93
96.56916809082031,0.04,0.44,0.8,0.91
96.5796012878418,-0.12,0.86,0.7,1.11
96.58993411064148,-0.75,1.18,0.43,1.46
96.61852717399597,-1.35,1.43,-0.05,1.96
96.62114310264587,-1.65,1.4,-0.67,2.26
96.6228301525116,-1.84,1.21,-1.13,2.47
96.62906813621521,-1.95,1.18,-1.07,2.51
96.63974523544312,-2.12,1.34,-0.51,2.55
96.64960217475891,-2.65,1.79,0.27,3.2
96.65989518165588,-3.14,2.45,0.98,4.1
96.6699571609497,-3.49,2.85,1.17,4.65
96.68025016784668,-3.53,3.01,0.77,4.7
96.69064712524414,-3.21,3.02,0.15,4.4
96.72081899642944,-2.96,3.02,-0.32,4.24
96.72384309768677,-3.52,3.21,0.06,4.76
96.72648215293884,-4.74,3.63,0.75,6.01
96.72972512245178,-5.7,4.17,1.09,7.14
96.74437999725342,-6.02,5.43,1.3,8.21
96.75011110305786,-7.03,7.19,1.68,10.19
96.76026630401611,-10.25,8.4,2.24,13.44
96.77078199386597,-13.32,9.29,2.08,16.37
96.78037309646606,-16.74,10.49,1.42,19.8
96.7919692993164,-16.41,11.34,1.86,20.03
96.82076716423035,-15.03,11.94,2.61,19.37
96.82297611236572,-11.95,11.44,2.9,16.79
96.82462120056152,-5.42,12.04,3.28,13.6
96.83076620101929,1.71,13.43,2.1,13.7
96.84397602081299,3.37,10.8,3.42,11.81
96.85060024261475,-1.58,6.69,5.25,8.64
96.86059999465942,-7.5,3.62,5.25,9.84
96.87109613418579,-10.85,0.9,4.87,11.92
96.88140201568604,-11.77,-0.74,6.54,13.48
96.89156317710876,-6.79,-0.36,7.81,10.35
96.9196572303772,1.77,0.32,0.26,1.81
96.92232012748718,8.55,-1.8,-1.77,8.91
96.92475318908691,2.73,-2.82,2.21,4.5
96.93122005462646,-6.78,-2.8,3.77,8.24
96.94442415237427,-10.64,-5.37,4.6,12.77
96.95098614692688,-12.15,-7.73,3.34,14.78
96.9612193107605,-12.21,-7.09,0.34,14.12
96.97185802459717,-8.64,-4.81,-1.34,9.97
96.98197412490845,-6.05,-3.35,-1.33,7.04
96.99256801605225,-5.42,-2.74,-0.54,6.09
97.01925802230835,-4.43,-3.08,0.18,5.39
97.0211672782898,-3.05,-3.86,0.31,4.92
97.02263617515564,-2.11,-4.39,-0.17,4.87
97.03154706954956,-1.86,-4.59,-0.59,4.98
97.04218626022339,-2.03,-4.42,-0.73,4.91
97.05192804336548,-2.35,-4.06,-0.62,4.73
97.06219005584717,-2.76,-3.57,-0.49,4.53
97.07236623764038,-2.7,-3.09,-0.3,4.11
97.08341217041016,-2.35,-2.58,0.08,3.49
97.09339904785156,-2.0,-1.68,0.36,2.63
97.12149000167847,-1.49,-0.39,0.43,1.59
97.12361526489258,-0.74,1.3,0.31,1.52
97.12523221969604,0.5,3.51,0.09,3.54
97.13206624984741,2.21,5.91,-0.12,6.31
97.14497423171997,4.17,7.87,-0.18,8.9
97.15245318412781,6.03,10.18,0.54,11.84
97.1633951663971,7.94,11.83,1.14,14.29
97.174063205719,10.04,12.89,1.24,16.38
97.18419599533081,11.89,13.4,0.88,17.93
97.19399309158325,13.59,13.19,0.28,18.94
97.2178840637207,14.67,11.23,0.46,18.48
97.21969819068909,14.43,7.56,-0.25,16.29
97.2221691608429,13.85,4.39,-5.76,15.62
97.23279905319214,16.09,2.37,-9.19,18.68
97.24350500106812,19.35,3.24,-7.64,21.05
97.25310015678406,17.89,5.83,-6.32,19.84
97.2633740901947,16.93,6.52,-3.55,18.48
97.27390217781067,13.29,2.71,-1.51,13.64
97.28381013870239,-4.26,4.2,0.03,5.98
97.29391622543335,-15.53,19.79,1.28,25.18
97.32333016395569,-6.99,21.48,-0.52,22.59
97.32639598846436,6.18,8.23,0.44,10.3
97.32831907272339,10.21,2.86,0.72,10.62
97.33321809768677,13.53,-0.31,-1.77,13.64
97.34333515167236,12.64,-4.65,-0.29,13.47
97.3541202545166,8.32,-2.94,-0.95,8.87
97.36363220214844,5.29,-2.25,1.97,6.07
97.37434101104736,4.04,-0.61,-0.16,4.08
97.38416624069214,2.64,0.84,-2.91,4.01
97.39456915855408,1.9,2.3,-4.57,5.45
97.4222960472107,2.41,1.93,-3.26,4.49
97.42534112930298,3.14,0.56,-1.9,3.71
97.42699217796326,3.28,-0.49,-0.84,3.42
97.43380212783813,2.24,-1.0,0.9,2.61
97.44410014152527,0.72,-0.65,1.88,2.11
97.45411014556885,-0.36,-0.16,2.57,2.6
97.46447420120239,-0.78,0.2,2.31,2.44
97.47469520568848,-0.16,0.2,1.39,1.41
97.48463201522827,0.89,0.0,0.08,0.89
97.49520826339722,1.38,-0.02,-0.63,1.51
97.52366018295288,0.89,0.07,-0.43,0.99
97.52669310569763,-0.27,0.44,0.06,0.51
97.5286271572113,-1.41,0.66,0.48,1.62
97.53407311439514,-1.81,0.58,0.64,2.0
97.54454112052917,-1.48,0.42,0.66,1.67
97.55495929718018,-1.01,0.25,0.54,1.17
97.56495213508606,-0.9,0.26,0.34,0.99
97.57545614242554,-1.08,0.29,0.18,1.13
97.58522415161133,-1.13,0.11,-0.1,1.13
97.59563612937927,-1.09,-0.16,-0.02,1.1
97.62442708015442,-0.92,-0.06,0.24,0.95
97.62745523452759,-0.52,0.28,0.43,0.73
97.63004922866821,-0.36,0.93,0.35,1.05
97.63497400283813,-0.7,1.44,0.15,1.6
97.64516711235046,-1.22,1.11,0.13,1.65
97.65539026260376,-1.39,0.61,-0.12,1.52
97.66605710983276,-1.14,0.54,-0.19,1.27
97.67605495452881,-0.97,0.76,-0.15,1.24
97.68634915351868,-1.13,0.97,-0.08,1.49
97.69641923904419,-1.49,1.16,0.08,1.89
97.72367429733276,-1.94,1.47,0.13,2.43
97.72676229476929,-2.29,1.73,0.27,2.88
97.72891330718994,-2.48,1.92,0.45,3.16
97.73575115203857,-2.63,2.21,0.55,3.47
97.74607801437378,-3.0,2.49,0.61,3.94
97.75633096694946,-3.56,2.67,0.15,4.45
97.76649618148804,-3.79,2.8,-0.41,4.72
97.7768440246582,-3.71,2.91,-0.78,4.77
97.7863621711731,-4.09,3.19,-0.3,5.19
97.79691910743713,-5.23,3.7,0.56,6.43
97.8250961303711,-6.84,4.39,1.17,8.21
97.82791328430176,-8.57,5.59,1.4,10.32
97.82955121994019,-10.41,7.57,1.49,12.95
97.8482871055603,-12.16,8.99,1.57,15.2
97.850839138031,-14.57,9.43,1.72,17.44
97.86173295974731,-15.92,9.56,2.06,18.68
97.86696815490723,-15.65,10.09,2.43,18.77
97.87754106521606,-14.36,11.33,2.87,18.51
97.8879771232605,-6.99,13.54,2.2,15.39
97.89769411087036,1.77,14.54,0.72,14.66
97.92523312568665,3.57,11.44,5.47,13.17
97.92742013931274,-2.78,7.65,6.59,10.47
97.92908525466919,-8.89,4.69,4.9,11.18
97.94831609725952,-11.76,1.91,3.95,12.55
97.95086216926575,-13.2,0.49,4.15,13.84
97.96044397354126,-9.87,0.93,8.31,12.93
97.96750712394714,-2.2,2.26,5.59,6.41
97.97751808166504,7.58,0.4,-2.93,8.13
97.98767018318176,11.89,-3.56,-0.89,12.44
97.99774599075317,1.9,-3.95,2.38,4.98
98.02737617492676,-7.15,-4.3,3.56,9.07
98.03026819229126,-10.19,-7.13,4.0,13.06
98.03256916999817,-12.2,-9.19,1.54,15.35
98.04690027236938,-13.61,-7.32,-1.59,15.53
98.04929304122925,-10.78,-4.05,-2.61,11.8
98.06164503097534,-6.21,-3.01,-1.54,7.07
98.06814098358154,-4.19,-2.75,-0.67,5.05
98.0785391330719,-2.82,-3.28,-0.46,4.34
98.08829402923584,-2.22,-4.04,-0.88,4.69
98.09933614730835,-2.17,-4.51,-1.23,5.15
98.12714004516602,-2.09,-4.53,-1.27,5.14
98.12991619110107,-2.34,-3.8,-1.21,4.62
98.13183617591858,-2.66,-2.74,-1.27,4.02
98.14829397201538,-2.65,-1.82,-1.19,3.42
98.15072107315063,-2.35,-1.12,-0.76,2.71
98.16092824935913,-1.95,-0.26,-0.09,1.96
98.16861510276794,-1.3,1.07,0.34,1.71
98.17957830429077,-0.17,3.5,0.15,3.5
98.1886739730835,1.71,5.5,-0.21,5.76
98.19887924194336,4.13,7.77,-0.37,8.8
98.22609329223633,6.71,10.04,-0.64,12.09
98.22856426239014,8.86,11.5,-0.74,14.53
98.23023796081543,10.86,13.03,-0.09,16.96
98.24879026412964,12.53,13.29,0.63,18.27
98.25060796737671,13.76,12.51,1.34,18.64
98.26167011260986,13.87,10.61,2.24,17.6
98.26910924911499,12.24,7.37,2.56,14.51
98.27945113182068,10.23,4.81,-0.56,11.31
98.28959321975708,11.46,4.15,-3.47,12.67
98.29986095428467,17.13,4.23,-3.37,17.96
98.32773923873901,22.11,2.82,-3.61,22.57
98.33077311515808,24.35,1.09,-4.14,24.72
98.3328800201416,21.86,2.12,-3.77,22.28
98.34977197647095,15.05,2.35,-5.2,16.09
98.35222005844116,-2.78,1.44,-3.23,4.49
98.36234617233276,-21.32,16.01,-4.95,27.11
98.36991715431213,-23.95,30.87,-4.15,39.29
98.38008499145508,-2.34,11.58,0.55,11.82
98.39047813415527,7.86,0.63,0.4,7.89
98.40037727355957,11.86,0.83,-2.12,12.07
98.42874908447266,15.61,-2.29,2.75,16.01
98.43152904510498,15.9,-7.45,6.44,18.7
98.43383312225342,10.6,-4.88,4.3,12.43
98.44879198074341,5.26,-1.11,2.82,6.07
98.4513111114502,2.51,0.27,0.61,2.59
98.46114921569824,0.87,2.2,-2.44,3.39
98.47056722640991,0.42,3.0,-4.34,5.29
98.4807710647583,1.7,2.49,-4.83,5.69
98.49098300933838,3.49,0.93,-4.14,5.49
98.50083708763123,4.35,-0.42,-2.63,5.1
98.52814412117004,3.8,-1.15,-0.73,4.03
98.53027510643005,2.42,-1.07,1.43,3.0
98.53188419342041,0.74,-0.54,2.73,2.87
98.54992318153381,-0.57,-0.11,2.95,3.0
98.55235409736633,-1.1,0.03,2.49,2.72
98.56078100204468,-0.73,0.08,1.54,1.7
98.57103109359741,0.33,-0.01,0.13,0.35
98.58121418952942,1.15,0.03,-1.16,1.63
98.59155416488647,1.25,0.26,-1.47,1.94
98.60209608078003,0.67,0.38,-0.74,1.06
98.62984013557434,-0.46,0.47,0.56,0.86
98.6319842338562,-2.0,0.46,1.32,2.44
98.63360810279846,-2.96,0.19,1.56,3.35
98.6474621295929,-2.63,-0.21,1.25,2.91
98.65160322189331,-1.41,-0.07,0.21,1.42
98.66182899475098,-0.29,0.39,-0.39,0.62
98.67178010940552,-0.17,0.42,-0.24,0.51
98.68173217773438,-0.79,0.33,0.09,0.86
98.69208526611328,-1.26,0.17,0.4,1.33
98.7024941444397,-1.08,0.15,0.7,1.29
98.7303581237793,-0.57,0.3,0.81,1.03
98.73316621780396,-0.03,0.47,0.88,0.99
98.7353241443634,-0.05,0.95,1.06,1.42
98.74722909927368,-0.6,1.71,0.81,1.98
98.75227308273315,-1.1,1.79,0.29,2.12
98.76274919509888,-1.59,1.5,-0.52,2.24
98.77238917350769,-2.08,1.62,-1.44,3.0
98.78254222869873,-2.53,1.84,-0.98,3.27
98.79306697845459,-2.93,1.97,-0.63,3.58
98.80317711830139,-3.32,2.56,-0.06,4.19
98.8315200805664,-3.87,2.92,0.36,4.86
98.83434629440308,-3.93,2.87,0.22,4.87
98.83658409118652,-3.43,2.71,-0.08,4.37
98.84747409820557,-3.15,2.63,-0.47,4.13
98.8525230884552,-3.4,2.8,-0.2,4.4
98.86333513259888,-4.37,3.0,0.82,5.36
98.87288618087769,-5.77,3.61,1.68,7.01
98.88342809677124,-6.66,4.64,2.53,8.5
98.89364099502563,-7.39,6.47,2.89,10.23
98.90363502502441,-9.38,8.39,3.07,12.95
98.93440914154053,-12.72,9.37,2.81,16.04
98.93738222122192,-15.56,9.57,2.03,18.37
98.93974924087524,-16.01,9.67,1.47,18.76
98.94631099700928,-15.14,9.69,1.94,18.07
98.95276308059692,-12.58,10.12,2.55,16.34
98.96375703811646,-6.03,11.71,1.91,13.3
98.97390413284302,1.69,13.29,0.51,13.4
98.9837760925293,3.42,11.07,3.54,12.11
98.99421119689941,-1.84,7.31,5.47,9.31
99.00413918495178,-7.77,4.38,4.81,10.13
99.03312826156616,-11.37,1.77,4.39,12.31
99.03597807884216,-13.07,-0.12,4.78,13.91
99.03784012794495,-10.08,-0.19,7.98,12.85
99.04722809791565,-2.94,0.85,5.55,6.33
99.05350303649902,4.76,-0.55,-1.42,4.99
99.06444215774536,7.83,-3.11,0.39,8.43
99.07402014732361,-0.71,-3.24,3.06,4.51
99.08443117141724,-8.18,-3.79,4.11,9.9
99.09430813789368,-10.47,-6.26,5.02,13.19
99.1051971912384,-11.46,-7.86,3.19,14.25
99.13549423217773,-10.52,-6.53,0.02,12.38
99.13836812973022,-6.86,-4.42,-1.43,8.28
99.14003229141235,-4.7,-3.17,-1.09,5.77
99.1460452079773,-3.83,-2.72,-0.3,4.7
99.15387010574341,-2.94,-3.16,0.35,4.33
99.16504621505737,-2.17,-3.83,0.54,4.43
99.17550420761108,-1.85,-4.13,0.28,4.53
99.18590807914734,-1.66,-4.24,0.09,4.55
99.19513416290283,-1.6,-3.98,0.01,4.28
99.20557618141174,-2.01,-3.3,-0.18,3.86
99.23457217216492,-2.17,-2.46,-0.3,3.29
99.23707413673401,-1.77,-1.67,-0.07,2.43
99.23869109153748,-1.2,-0.8,0.35,1.48
99.24608707427979,-0.61,0.58,0.54,1.0
99.25480008125305,0.38,2.42,0.36,2.47
99.26483201980591,1.88,4.64,0.25,5.01
99.27532410621643,3.77,6.81,-0.13,7.78
99.28560519218445,5.91,8.77,-0.06,10.57
99.29545211791992,7.69,10.55,0.35,13.05
99.30721116065979,8.8,11.69,0.8,14.65
99.33675909042358,9.76,12.54,1.55,15.96
99.33951902389526,11.3,12.79,2.29,17.21
99.34206819534302,13.41,11.87,2.7,18.11
99.34649229049683,14.17,8.94,2.93,17.0
99.36165308952332,12.52,5.5,1.41,13.74
99.36556720733643,10.63,4.09,-2.17,11.59
99.3781521320343,12.76,3.49,-2.39,13.44
99.38624000549316,17.57,3.46,-2.22,18.04
99.39609098434448,19.61,3.58,-3.47,20.23
99.40671825408936,18.77,2.59,-3.95,19.35
99.43568801879883,19.32,3.48,-5.62,20.41
99.43790102005005,10.09,2.88,-7.26,12.75
99.43953013420105,-9.78,7.18,-4.53,12.95
99.44615411758423,-21.13,20.7,-6.27,30.23
99.45582628250122,-11.06,16.6,-4.21,20.38
99.46603608131409,4.99,0.68,2.0,5.41
99.47663116455078,8.41,-0.47,0.88,8.46
99.4867651462555,10.68,2.67,2.79,11.35
99.49670505523682,13.63,-1.15,5.95,14.91
99.5073652267456,17.41,-3.46,-1.04,17.78
99.53717112541199,9.97,-1.72,0.76,10.14
99.53985929489136,2.07,-1.31,2.75,3.68
99.5415711402893,-0.31,-0.08,2.0,2.02
99.54685115814209,-1.57,1.08,-2.45,3.1
99.56254196166992,0.25,2.29,-5.63,6.08
99.56692123413086,4.05,1.43,-4.21,6.01
99.57843828201294,5.65,0.09,-2.45,6.15
99.5873441696167,4.96,-0.65,-1.44,5.2
99.59751319885254,3.06,-0.92,0.3,3.2
99.60797595977783,0.79,-0.6,1.77,2.02
99.63843727111816,-0.87,-0.13,2.36,2.51
99.6414442062378,-1.49,0.15,2.44,2.86
99.64308595657349,-1.0,0.14,2.24,2.45
99.64734411239624,-0.09,0.08,1.05,1.05
99.66205406188965,0.79,0.04,-0.47,0.92
99.66753005981445,1.38,0.03,-0.73,1.56
99.67814612388611,1.02,0.17,-0.34,1.08
99.6879472732544,-0.05,0.48,0.08,0.48
99.69855499267578,-1.04,0.53,0.65,1.33
99.70871829986572,-1.66,0.35,0.75,1.85
99.73727798461914,-1.75,0.11,0.75,1.9
99.73891019821167,-1.23,0.11,0.1,1.23
99.74045324325562,-0.34,0.34,-0.21,0.52
99.7480981349945,0.05,0.5,-0.03,0.5
99.75772905349731,-0.42,0.54,0.23,0.72
99.76841306686401,-1.13,0.4,0.56,1.32
99.77834606170654,-1.46,0.17,0.91,1.72
99.78851222991943,-1.3,-0.07,1.02,1.65
99.79920101165771,-0.48,0.11,0.56,0.74
99.80916118621826,-0.06,0.8,0.53,0.96
99.83821296691895,-0.4,1.7,0.19,1.75
99.84070205688477,-1.13,1.76,-0.12,2.09
99.84235310554504,-1.97,1.41,-0.79,2.54
99.84857320785522,-2.4,1.1,-0.75,2.74
99.86188125610352,-2.52,0.89,-0.77,2.78
99.86854600906372,-2.21,0.89,-0.37,2.41
99.87856912612915,-2.21,1.31,0.32,2.58
99.8892240524292,-2.58,1.93,1.26,3.45
99.89993524551392,-3.04,2.51,1.59,4.25
99.90999817848206,-3.4,2.77,1.26,4.56
99.93731021881104,-3.32,2.65,0.51,4.27
99.9400200843811,-2.68,2.33,-0.39,3.57
99.94204330444336,-2.31,2.28,-0.86,3.35
99.94897127151489,-2.79,2.61,-0.55,3.85
99.96237111091614,-3.89,3.14,0.35,5.01
99.96926927566528,-5.18,3.59,1.02,6.38
99.97960019111633,-6.47,4.58,1.48,8.06
99.98986411094666,-7.85,6.21,1.95,10.19
99.99962711334229,-9.53,7.59,2.5,12.43
100.01088118553162,-11.55,8.13,2.62,14.36
100.03846716880798,-14.15,8.62,2.5,16.75
100.04086017608643,-15.25,9.5,2.81,18.18
100.04254007339478,-15.03,10.22,3.06,18.43
100.0499951839447,-11.79,11.1,2.68,16.41
100.06344318389893,-5.35,11.86,2.68,13.28
100.070139169693,2.56,12.64,0.22,12.89
100.0801272392273,4.19,11.19,4.1,12.63
100.09053802490234,-1.79,7.66,6.86,10.43
100.10056495666504,-7.88,4.36,5.99,10.81
100.11145830154419,-11.02,1.8,4.55,12.05
100.1409261226654,-11.89,0.26,4.24,12.62
100.14287805557251,-8.42,0.38,6.99,10.94
100.14454126358032,-1.86,1.76,4.93,5.55
100.15008497238159,5.62,-0.1,-1.65,5.85
100.16023516654968,7.89,-2.75,0.28,8.36
100.17012119293213,-1.22,-2.63,3.21,4.32
100.1812973022461,-8.22,-3.37,4.17,9.81
100.1907410621643,-10.57,-6.04,4.71,13.05
100.2010350227356,-11.68,-7.56,3.01,14.23
100.2110800743103,-11.04,-6.1,0.34,12.61
100.24007797241211,-7.32,-4.0,-0.92,8.39
100.24233102798462,-5.1,-3.05,-0.73,5.98
100.24397110939026,-4.2,-2.91,-0.26,5.11
100.25065326690674,-3.38,-3.43,0.19,4.81
100.2607569694519,-2.83,-4.03,0.41,4.94
